Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2003,10,27,20,30,0,0,0,3,5,960,84.64,209.3,3.3000000000000003,0.18
2003,10,27,21,30,0,0,0,4,5,960,88.41,220.4,3.6,0.18
2003,10,27,22,30,0,0,0,4,6,960,92.04,238.60000000000002,4,0.18
2003,10,27,23,30,0,0,0,5,6,960,96.93,254.8,4.2,0.18
2003,10,28,0,30,0,0,0,6,7,950,96.84,262.7,4.6000000000000005,0.18
2003,10,28,1,30,0,0,0,7,8,950,95.06,271.5,5.1000000000000005,0.18
2003,10,28,2,30,0,0,0,7,7,950,95.53,282.3,5.300000000000001,0.18
2003,10,28,3,30,0,0,0,6,6,960,97.67,290.90000000000003,4.6000000000000005,0.18
2003,10,28,4,30,0,0,0,4,5,960,100,288.5,4.2,0.18
2003,10,28,5,30,0,0,0,2,4,960,92.95,285.40000000000003,4.5,0.18
2003,10,28,6,30,0,0,0,1,4,960,83.31,283.8,4.9,0.18
2003,10,28,7,30,551,31,102,0,5,960,72.61,282.3,5.6000000000000005,0.18
2003,10,28,8,30,776,51,277,0,7,960,61.21,285.7,7.1000000000000005,0.18
2003,10,28,9,30,870,63,432,-1,8,960,50.04,300.6,8.5,0.18
2003,10,28,10,30,0,90,90,-2,9,960,43.35,303,8.700000000000001,0.18
2003,10,28,11,30,0,120,120,-3,9,960,41.57,301.90000000000003,8.6,0.18
2003,10,28,12,30,2,168,169,-3,9,960,37.95,300.1,8.6,0.18
2003,10,28,13,30,0,139,139,-3,9,960,39.78,299.3,8.6,0.18
2003,10,28,14,30,0,66,66,-4,8,960,39.28,299.6,8.200000000000001,0.18
2003,10,28,15,30,0,34,34,-4,7,960,41.75,301.1,7.6000000000000005,0.18
2003,10,28,16,30,0,14,14,-4,6,960,44.78,302.40000000000003,6.6000000000000005,0.18
2003,10,28,17,30,0,0,0,-3,5,960,52.34,302.5,5.6000000000000005,0.18
2003,10,28,18,30,0,0,0,-3,4,960,57.5,301.7,4.9,0.18
2003,10,28,19,30,0,0,0,-3,3,960,62.660000000000004,302.1,4.5,0.18
2003,10,28,20,30,0,0,0,-3,2,960,67.62,304,4.1000000000000005,0.18
2003,10,28,21,30,0,0,0,-3,2,960,67.48,303.7,3.6,0.18
2003,10,28,22,30,0,0,0,-3,1,960,71.94,302.2,3.2,0.18
2003,10,28,23,30,0,0,0,-3,0,960,77.01,298.6,2.7,0.18
2003,10,29,0,30,0,0,0,-3,0,960,76.74,299.6,2.5,0.18
2003,10,29,1,30,0,0,0,-3,0,960,76.79,303,2.4000000000000004,0.18
2003,10,29,2,30,0,0,0,-3,0,960,77.02,303.7,2.5,0.18
2003,10,29,3,30,0,0,0,-3,0,960,77.37,301.6,2.2,0.18
2003,10,29,4,30,0,0,0,-3,0,960,77.73,298.3,1.3,0.18
2003,10,29,5,30,0,0,0,-3,0,960,77.91,295,0.7000000000000001,0.18
2003,10,29,6,30,0,0,0,-3,0,960,77.77,281.6,0.4,0.18
2003,10,29,7,30,0,8,8,-3,1,960,68.4,216,0.9,0.18
2003,10,29,8,30,0,68,68,-3,3,960,63.58,133.6,2.2,0.18
2003,10,29,9,30,56,172,196,-3,4,960,53.69,128.8,3.2,0.18
2003,10,29,10,30,21,193,204,-3,6,960,49.57,131.4,4,0.18
2003,10,29,11,30,58,242,275,-3,8,960,42.85,137.4,4.7,0.18
2003,10,29,12,30,105,255,314,-3,9,960,37.77,147.70000000000002,5.300000000000001,0.18
2003,10,29,13,30,420,191,405,-3,10,960,36.97,149.1,5.4,0.18
2003,10,29,14,30,573,113,350,-2,11,960,39.17,145.1,5.300000000000001,0.18
2003,10,29,15,30,275,102,179,-1,11,960,41.26,136.20000000000002,5.1000000000000005,0.18
2003,10,29,16,30,0,35,35,0,10,960,46.43,125.10000000000001,4.9,0.18
2003,10,29,17,30,0,0,0,0,8,960,55.02,120.5,4.9,0.18
2003,10,29,18,30,0,0,0,0,6,960,64.64,120.4,4.9,0.18
2003,10,29,19,30,0,0,0,0,5,960,65.86,122.5,4.7,0.18
2003,10,29,20,30,0,0,0,0,5,960,72.04,124.10000000000001,4.4,0.18
2003,10,29,21,30,0,0,0,0,4,960,79.60000000000001,125.5,4,0.18
2003,10,29,22,30,0,0,0,1,3,960,89.05,126.30000000000001,3.7,0.18
2003,10,29,23,30,0,0,0,2,3,960,93.21000000000001,123.4,3.5,0.18
2003,10,30,0,30,0,0,0,2,2,960,100,112.10000000000001,3.4000000000000004,0.18
2003,10,30,1,30,0,0,0,2,2,960,100,102.2,3.4000000000000004,0.18
2003,10,30,2,30,0,0,0,2,2,960,99.60000000000001,99.60000000000001,3.6,0.18
2003,10,30,3,30,0,0,0,2,3,960,100,98.9,3.8000000000000003,0.18
2003,10,30,4,30,0,0,0,2,3,960,100,98.5,3.7,0.18
2003,10,30,5,30,0,0,0,2,3,960,100,104.9,3.4000000000000004,0.18
2003,10,30,6,30,0,0,0,2,3,960,100,103,3.3000000000000003,0.18
2003,10,30,7,30,0,31,31,3,4,960,96.62,91.5,3.4000000000000004,0.18
2003,10,30,8,30,327,98,191,3,6,960,86.49,88.4,3,0.18
2003,10,30,9,30,703,93,385,5,10,960,72.59,109.7,2.4000000000000004,0.18
2003,10,30,10,30,773,101,495,6,13,960,66.92,143.9,1.6,0.18
2003,10,30,11,30,798,106,551,8,16,960,60.4,193.10000000000002,1.2000000000000002,0.18
2003,10,30,12,30,769,118,544,9,17,960,59.370000000000005,269.6,1.6,0.18
2003,10,30,13,30,205,225,329,9,17,960,59.46,304.1,2.4000000000000004,0.18
2003,10,30,14,30,126,176,227,8,16,960,61.6,323.20000000000005,3.2,0.18
2003,10,30,15,30,0,70,70,7,14,960,66.42,335.3,3.9000000000000004,0.18
2003,10,30,16,30,84,46,55,6,12,960,70.33,340.3,3.8000000000000003,0.18
2003,10,30,17,30,0,0,0,5,10,960,74.87,338.6,3.4000000000000004,0.18
2003,10,30,18,30,0,0,0,5,9,960,76.85000000000001,337.6,3.1,0.18
2003,10,30,19,30,0,0,0,4,7,960,85.9,337.90000000000003,3.3000000000000003,0.18
2003,10,30,20,30,0,0,0,4,6,960,89.64,338.40000000000003,3.8000000000000003,0.18
2003,10,30,21,30,0,0,0,3,6,970,86.48,339.8,4.1000000000000005,0.18
2003,10,30,22,30,0,0,0,3,5,970,89.01,340.3,4.3,0.18
2003,10,30,23,30,0,0,0,2,5,970,85.84,340.1,4.3,0.18
2003,10,31,0,30,0,0,0,2,5,970,84.02,338.70000000000005,4.1000000000000005,0.18
2003,10,31,1,30,0,0,0,2,5,970,83.02,336.70000000000005,3.8000000000000003,0.18
2003,10,31,2,30,0,0,0,2,5,970,82.09,333,3.5,0.18
2003,10,31,3,30,0,0,0,2,4,970,81.05,324.40000000000003,3.5,0.18
2003,10,31,4,30,0,0,0,1,4,970,79.72,319.6,3.7,0.18
2003,10,31,5,30,0,0,0,1,4,970,83.73,319.90000000000003,4.1000000000000005,0.18
2003,10,31,6,30,0,0,0,1,4,970,82.04,322.1,4.4,0.18
2003,10,31,7,30,119,51,65,0,4,970,80.79,325.20000000000005,4.800000000000001,0.18
2003,10,31,8,30,0,50,50,0,5,980,74.51,331.70000000000005,5.1000000000000005,0.18
2003,10,31,9,30,2,138,139,0,6,980,68.67,337.70000000000005,5.300000000000001,0.18
2003,10,31,10,30,85,234,277,0,7,980,62.67,337.40000000000003,5.1000000000000005,0.18
2003,10,31,11,30,189,268,372,0,8,980,52.92,334.5,5,0.18
2003,10,31,12,30,227,247,373,0,9,980,47.59,331.90000000000003,4.800000000000001,0.18
2003,10,31,13,30,254,216,343,-1,10,980,45.63,330.1,4.7,0.18
2003,10,31,14,30,146,173,232,-1,9,980,46.89,330.40000000000003,4.6000000000000005,0.18
2003,10,31,15,30,490,90,224,-2,8,980,48.68,331.70000000000005,4.2,0.18
2003,10,31,16,30,227,42,67,-2,6,980,51.06,333.8,3.3000000000000003,0.18
2003,10,31,17,30,0,0,0,-2,4,980,58.46,336.90000000000003,2.6,0.18
2003,10,31,18,30,0,0,0,-2,3,980,65.38,341.90000000000003,2.6,0.158
2003,10,31,19,30,0,0,0,-3,2,980,63.53,346.5,2.7,0.158
2003,10,31,20,30,0,0,0,-3,2,980,66.64,349.20000000000005,2.8000000000000003,0.158
2003,10,31,21,30,0,0,0,-3,1,980,70.16,350.1,2.9000000000000004,0.158
2003,10,31,22,30,0,0,0,-4,1,980,68.8,351,2.9000000000000004,0.158
2003,10,31,23,30,0,0,0,-4,0,980,72.43,351.5,2.7,0.158
2003,11,1,0,30,0,0,0,-4,0,980,70.99,351,2.4000000000000004,0.158
2003,11,1,1,30,0,0,0,-4,0,980,69.68,351,2,0.158
2003,11,1,2,30,0,0,0,-5,0,980,68.67,353,1.8,0.158
2003,11,1,3,30,0,0,0,-5,0,980,67.95,356.8,1.7000000000000002,0.158
2003,11,1,4,30,0,0,0,-5,0,980,67.62,1.1,1.6,0.158
2003,11,1,5,30,0,0,0,-5,0,980,67.45,5.2,1.4000000000000001,0.158
2003,11,1,6,30,0,0,0,-5,0,980,67.38,11.5,1.4000000000000001,0.158
2003,11,1,7,30,0,32,32,-5,0,980,67.21000000000001,29.200000000000003,1.8,0.158
2003,11,1,8,30,0,67,67,-5,0,980,66.11,75.2,2.1,0.158
2003,11,1,9,30,26,155,166,-5,1,980,61.910000000000004,95.2,2.1,0.158
2003,11,1,10,30,55,209,237,-5,2,980,58.660000000000004,102.30000000000001,2.1,0.158
2003,11,1,11,30,26,211,226,-4,3,980,55.86,108.60000000000001,2,0.158
2003,11,1,12,30,0,159,159,-4,3,980,53.67,122,1.9000000000000001,0.158
2003,11,1,13,30,0,140,140,-3,4,980,56.01,136.4,1.8,0.158
2003,11,1,14,30,0,67,67,-3,4,980,58.38,143.9,1.7000000000000002,0.158
2003,11,1,15,30,0,53,53,-2,3,980,61.06,141.8,1.7000000000000002,0.158
2003,11,1,16,30,0,9,9,-2,3,980,68.33,129,1.6,0.158
2003,11,1,17,30,0,0,0,-1,3,980,71.55,116.80000000000001,1.6,0.158
2003,11,1,18,30,0,0,0,-1,2,980,80.12,113.80000000000001,1.7000000000000002,0.158
2003,11,1,19,30,0,0,0,0,2,980,82.98,125.2,1.8,0.158
2003,11,1,20,30,0,0,0,0,2,980,86.10000000000001,140.9,1.7000000000000002,0.158
2003,11,1,21,30,0,0,0,0,2,980,89.34,157.60000000000002,1.6,0.158
2003,11,1,22,30,0,0,0,0,2,980,92.09,177.8,1.5,0.158
2003,11,1,23,30,0,0,0,1,2,980,94.41,200.60000000000002,1.2000000000000002,0.158
2003,11,2,0,30,0,0,0,1,2,980,95.91,222.8,1.1,0.158
2003,11,2,1,30,0,0,0,1,2,980,96.78,251.4,1,0.158
2003,11,2,2,30,0,0,0,1,2,980,96.57000000000001,298.6,1.2000000000000002,0.158
2003,11,2,3,30,0,0,0,1,2,980,95.93,330.40000000000003,1.6,0.158
2003,11,2,4,30,0,0,0,1,2,980,94.69,343.3,1.9000000000000001,0.158
2003,11,2,5,30,0,0,0,1,2,980,93.99,352.8,2,0.158
2003,11,2,6,30,0,0,0,1,2,980,93.56,4.7,2.5,0.158
2003,11,2,7,30,0,25,25,0,2,980,93.01,9.700000000000001,2.6,0.158
2003,11,2,8,30,0,92,92,1,2,980,93.37,10.3,2.9000000000000004,0.158
2003,11,2,9,30,0,84,84,1,3,980,81.54,27.6,3,0.158
2003,11,2,10,30,0,97,97,1,5,980,78.01,33.7,2.6,0.158
2003,11,2,11,30,0,68,68,1,6,980,74.65,30.5,2.4000000000000004,0.158
2003,11,2,12,30,0,50,50,2,7,980,71.42,21.400000000000002,2.4000000000000004,0.158
2003,11,2,13,30,0,114,114,2,8,970,67.57000000000001,13,2.4000000000000004,0.158
2003,11,2,14,30,0,81,81,2,8,970,67.76,9.8,2.6,0.158
2003,11,2,15,30,4,92,94,2,7,980,72.18,12.700000000000001,2.5,0.158
2003,11,2,16,30,227,37,60,2,6,980,78.97,22,1.8,0.158
2003,11,2,17,30,0,0,0,2,4,980,92.18,27.900000000000002,1.6,0.158
2003,11,2,18,30,0,0,0,2,4,980,88.04,30.900000000000002,2.2,0.158
2003,11,2,19,30,0,0,0,1,3,980,91.41,32.4,2.9000000000000004,0.158
2003,11,2,20,30,0,0,0,1,3,980,89.51,32.800000000000004,3.4000000000000004,0.158
2003,11,2,21,30,0,0,0,1,2,980,94.93,34.300000000000004,3.8000000000000003,0.158
2003,11,2,22,30,0,0,0,1,2,980,93.9,38.900000000000006,4.3,0.158
2003,11,2,23,30,0,0,0,0,1,980,99.34,46.7,3.6,0.158
2003,11,3,0,30,0,0,0,0,1,980,98.36,40.6,3.1,0.158
2003,11,3,1,30,0,0,0,0,1,980,97.07000000000001,46.6,3.4000000000000004,0.158
2003,11,3,2,30,0,0,0,0,1,980,96.53,47.800000000000004,3.2,0.158
2003,11,3,3,30,0,0,0,0,1,980,97.05,42.900000000000006,3.6,0.158
2003,11,3,4,30,0,0,0,0,1,980,96.99000000000001,30.200000000000003,3.8000000000000003,0.158
2003,11,3,5,30,0,0,0,0,1,980,97.24000000000001,33,3.8000000000000003,0.158
2003,11,3,6,30,0,0,0,0,1,970,98.18,40.900000000000006,4.3,0.158
2003,11,3,7,30,0,2,2,0,1,970,99.76,56.300000000000004,4.6000000000000005,0.158
2003,11,3,8,30,27,99,107,1,2,970,95.65,63.7,4.7,0.158
2003,11,3,9,30,51,161,181,1,3,970,93,65.9,4.800000000000001,0.158
2003,11,3,10,30,0,21,21,2,5,970,86.84,71.3,4.800000000000001,0.158
2003,11,3,11,30,0,12,12,4,6,970,87.39,75.10000000000001,4.4,0.158
2003,11,3,12,30,0,73,73,4,7,970,86.19,73.2,4,0.158
2003,11,3,13,30,26,187,200,5,8,970,83.84,71.5,3.7,0.158
2003,11,3,14,30,0,10,10,5,8,970,86.44,71,3.6,0.158
2003,11,3,15,30,0,14,14,6,7,970,94.4,68.4,3.9000000000000004,0.158
2003,11,3,16,30,0,3,3,6,6,970,100,66.2,3,0.158
2003,11,3,17,30,0,0,0,6,6,970,100,56.800000000000004,2.3000000000000003,0.158
2003,11,3,18,30,0,0,0,4,5,970,100,20.200000000000003,3.1,0.158
2003,11,3,19,30,0,0,0,4,5,970,100,33.2,3.6,0.158
2003,11,3,20,30,0,0,0,4,4,970,100,29.6,3.4000000000000004,0.158
2003,11,3,21,30,0,0,0,4,4,970,100,20,3.4000000000000004,0.158
2003,11,3,22,30,0,0,0,3,4,970,97.97,30.8,3.1,0.158
2003,11,3,23,30,0,0,0,3,4,960,98.10000000000001,38,2.4000000000000004,0.158
2003,11,4,0,30,0,0,0,3,4,960,98.99000000000001,49.900000000000006,2.1,0.158
2003,11,4,1,30,0,0,0,3,4,960,99.23,56.2,2,0.158
2003,11,4,2,30,0,0,0,3,3,960,98.75,57.400000000000006,1.7000000000000002,0.158
2003,11,4,3,30,0,0,0,2,3,960,100,303.40000000000003,2.2,0.158
2003,11,4,4,30,0,0,0,2,3,960,99.55,317.6,2.5,0.158
2003,11,4,5,30,0,0,0,2,3,960,97.62,325.3,2.2,0.158
2003,11,4,6,30,0,0,0,2,3,960,96.98,316,2.1,0.158
2003,11,4,7,30,0,2,2,2,3,960,96.35000000000001,306.7,2.3000000000000003,0.158
2003,11,4,8,30,0,7,7,2,3,960,97.59,296.3,2.8000000000000003,0.158
2003,11,4,9,30,54,160,181,2,4,970,91.89,294.5,3.4000000000000004,0.158
2003,11,4,10,30,0,148,148,2,5,970,85.74,297.2,4.1000000000000005,0.158
2003,11,4,11,30,51,225,252,2,5,970,85.37,302.5,4.6000000000000005,0.158
2003,11,4,12,30,52,225,252,2,5,970,83.79,309.40000000000003,4.9,0.158
2003,11,4,13,30,0,118,118,2,5,970,80.98,314.1,5,0.158
2003,11,4,14,30,0,97,97,1,5,970,77.54,314.70000000000005,5,0.158
2003,11,4,15,30,0,41,41,0,4,970,79.85000000000001,313.3,4.800000000000001,0.158
2003,11,4,16,30,0,11,11,0,3,970,82.43,313.8,4.1000000000000005,0.158
2003,11,4,17,30,0,0,0,0,2,970,85.75,314.1,3.6,0.158
2003,11,4,18,30,0,0,0,0,0,970,88.75,313.6,3.4000000000000004,0.158
2003,11,4,19,30,0,0,0,-1,0,970,91.10000000000001,314.40000000000003,3.4000000000000004,0.158
2003,11,4,20,30,0,0,0,-1,0,970,87.08,313.5,3.4000000000000004,0.158
2003,11,4,21,30,0,0,0,-2,-1,970,89.26,312.70000000000005,3.4000000000000004,0.158
2003,11,4,22,30,0,0,0,-3,-1,970,84.93,313.5,3.4000000000000004,0.158
2003,11,4,23,30,0,0,0,-3,-2,970,87.10000000000001,315.1,3.3000000000000003,0.158
2003,11,5,0,30,0,0,0,-4,-3,970,83.17,316.6,3.1,0.158
2003,11,5,1,30,0,0,0,-5,-3,980,85.86,317.3,2.7,0.158
2003,11,5,2,30,0,0,0,-5,-4,980,89.2,316.8,2.1,0.158
2003,11,5,3,30,0,0,0,-5,-5,980,93.68,313.40000000000003,1.9000000000000001,0.158
2003,11,5,4,30,0,0,0,-6,-5,980,91.98,311.6,1.9000000000000001,0.158
2003,11,5,5,30,0,0,0,-6,-5,980,83.99,312.70000000000005,2.1,0.158
2003,11,5,6,30,0,0,0,-6,-4,980,83.11,315.90000000000003,2.4000000000000004,0.158
2003,11,5,7,30,0,11,11,-6,-3,980,77.42,319.5,3.2,0.158
2003,11,5,8,30,0,37,37,-6,-1,980,67.71000000000001,328.70000000000005,3.7,0.158
2003,11,5,9,30,0,61,61,-6,0,980,63.14,334.1,3.7,0.158
2003,11,5,10,30,0,144,144,-6,0,980,64,333.40000000000003,3.5,0.158
2003,11,5,11,30,11,185,191,-5,1,980,60.94,331.90000000000003,3.3000000000000003,0.158
2003,11,5,12,30,11,185,192,-5,2,980,58.21,330.70000000000005,3.3000000000000003,0.158
2003,11,5,13,30,29,186,201,-5,2,980,55.19,334.1,3.4000000000000004,0.158
2003,11,5,14,30,26,146,156,-5,2,980,59.36,339.3,3.3000000000000003,0.158
2003,11,5,15,30,18,91,96,-5,1,980,63.52,341.70000000000005,2.8000000000000003,0.158
2003,11,5,16,30,0,26,26,-4,0,980,69.7,342.40000000000003,1.8,0.158
2003,11,5,17,30,0,0,0,-4,-1,980,77.78,342.6,1.2000000000000002,0.158
2003,11,5,18,30,0,0,0,-4,-1,980,77.21000000000001,341.3,1.4000000000000001,0.158
2003,11,5,19,30,0,0,0,-4,-1,980,76.3,337.20000000000005,1.6,0.158
2003,11,5,20,30,0,0,0,-4,-2,980,74.35000000000001,332.90000000000003,2,0.158
2003,11,5,21,30,0,0,0,-5,-2,980,77.32000000000001,332.5,2.3000000000000003,0.158
2003,11,5,22,30,0,0,0,-6,-2,980,73.53,338.70000000000005,2.5,0.158
2003,11,5,23,30,0,0,0,-6,-2,980,68.85000000000001,344.70000000000005,2.3000000000000003,0.158
2003,11,6,0,30,0,0,0,-7,-4,980,70.63,348.6,1.8,0.158
2003,11,6,1,30,0,0,0,-8,-5,980,72.4,353.20000000000005,1.4000000000000001,0.158
2003,11,6,2,30,0,0,0,-8,-5,980,75.58,354.6,1.4000000000000001,0.158
2003,11,6,3,30,0,0,0,-8,-5,980,73.88,353.8,1.5,0.158
2003,11,6,4,30,0,0,0,-9,-5,980,71.95,353.70000000000005,1.7000000000000002,0.158
2003,11,6,5,30,0,0,0,-9,-5,980,70.39,354.3,1.7000000000000002,0.158
2003,11,6,6,30,0,0,0,-9,-5,980,69.64,355.6,1.8,0.158
2003,11,6,7,30,331,34,65,-9,-4,980,63.46,354.6,2.2,0.158
2003,11,6,8,30,659,64,231,-10,-2,990,50.980000000000004,357.8,2,0.158
2003,11,6,9,30,804,77,386,-11,0,990,42.82,354.3,1.3,0.158
2003,11,6,10,30,873,83,499,-11,0,980,39.72,319.40000000000003,1.1,0.158
2003,11,6,11,30,900,85,557,-11,2,980,35.97,257.3,2,0.158
2003,11,6,12,30,889,87,553,-11,3,980,34.35,250.10000000000002,2.9000000000000004,0.158
2003,11,6,13,30,857,84,490,-10,4,980,35.06,255.3,3.3000000000000003,0.158
2003,11,6,14,30,789,75,375,-8,4,980,38.31,262.1,3.3000000000000003,0.158
2003,11,6,15,30,659,59,221,-7,3,980,44.480000000000004,267.7,2.5,0.158
2003,11,6,16,30,330,30,58,-5,0,980,67.68,271.6,1.6,0.158
2003,11,6,17,30,0,0,0,-5,-1,980,70.12,277.3,1.4000000000000001,0.158
2003,11,6,18,30,0,0,0,-6,-2,980,68.37,283.1,1.4000000000000001,0.158
2003,11,6,19,30,0,0,0,-6,-2,980,72.42,286.40000000000003,1.4000000000000001,0.158
2003,11,6,20,30,0,0,0,-6,-3,980,76.85000000000001,284.5,1.4000000000000001,0.158
2003,11,6,21,30,0,0,0,-6,-3,980,76.7,280.7,1.4000000000000001,0.158
2003,11,6,22,30,0,0,0,-6,-3,980,77.49,277.1,1.6,0.158
2003,11,6,23,30,0,0,0,-6,-3,980,78.65,275.8,1.8,0.158
2003,11,7,0,30,0,0,0,-5,-4,980,80.93,278.6,1.9000000000000001,0.158
2003,11,7,1,30,0,0,0,-5,-4,980,91.04,280.7,1.9000000000000001,0.158
2003,11,7,2,30,0,0,0,-4,-4,980,94.96000000000001,282.40000000000003,1.8,0.158
2003,11,7,3,30,0,0,0,-4,-4,980,98.04,284.5,1.8,0.158
2003,11,7,4,30,0,0,0,-4,-4,980,99.38,289.1,2,0.158
2003,11,7,5,30,0,0,0,-4,-4,980,98.06,289.8,2.4000000000000004,0.158
2003,11,7,6,30,0,0,0,-4,-4,980,94.45,289.40000000000003,2.5,0.158
2003,11,7,7,30,400,29,65,-5,-3,990,82.44,300.7,2.8000000000000003,0.158
2003,11,7,8,30,710,55,232,-6,-1,990,68.12,316.70000000000005,3.5,0.158
2003,11,7,9,30,837,67,386,-7,0,990,56.4,341.90000000000003,4.1000000000000005,0.158
2003,11,7,10,30,893,75,497,-8,1,990,50.36,346.1,4.2,0.158
2003,11,7,11,30,913,80,555,-8,2,990,46.77,341.1,4.3,0.158
2003,11,7,12,30,382,203,401,-8,2,990,46.6,337.40000000000003,4.3,0.158
2003,11,7,13,30,857,85,487,-8,1,990,49.72,338.5,4.3,0.158
2003,11,7,14,30,795,75,374,-8,0,990,52.51,342.90000000000003,4.1000000000000005,0.158
2003,11,7,15,30,666,59,221,-8,0,990,50.800000000000004,347.8,3.6,0.158
2003,11,7,16,30,346,28,56,-9,-1,990,53.56,353.6,2.6,0.158
2003,11,7,17,30,0,0,0,-9,-3,990,61.78,3,2.2,0.158
2003,11,7,18,30,0,0,0,-10,-4,990,60.09,10.8,2.6,0.158
2003,11,7,19,30,0,0,0,-11,-5,990,55.47,16.2,2.6,0.158
2003,11,7,20,30,0,0,0,-12,-5,990,57.660000000000004,21,2.3000000000000003,0.158
2003,11,7,21,30,0,0,0,-12,-6,990,61.21,24.400000000000002,2.1,0.158
2003,11,7,22,30,0,0,0,-12,-6,990,60.800000000000004,26.5,2.1,0.158
2003,11,7,23,30,0,0,0,-12,-6,990,60.46,28.5,2.2,0.158
2003,11,8,0,30,0,0,0,-12,-6,990,60.550000000000004,31.3,2.1,0.158
2003,11,8,1,30,0,0,0,-12,-6,990,61.160000000000004,33,2,0.158
2003,11,8,2,30,0,0,0,-12,-6,990,61.730000000000004,33.2,1.9000000000000001,0.158
2003,11,8,3,30,0,0,0,-12,-6,990,61.14,37.4,2,0.158
2003,11,8,4,30,0,0,0,-12,-6,990,59.78,46.5,2.1,0.158
2003,11,8,5,30,0,0,0,-13,-6,990,56.9,57,2.2,0.158
2003,11,8,6,30,0,0,0,-13,-6,990,55.68,64.2,2.4000000000000004,0.158
2003,11,8,7,30,340,30,59,-13,-5,990,50.45,73,2.7,0.158
2003,11,8,8,30,495,65,186,-14,-4,990,44.34,83,2.9000000000000004,0.158
2003,11,8,9,30,590,95,317,-14,-2,990,37.89,86.80000000000001,2.9000000000000004,0.158
2003,11,8,10,30,482,156,382,-14,-1,990,36.5,86.2,2.8000000000000003,0.158
2003,11,8,11,30,867,92,539,-13,0,990,35.96,87,2.7,0.158
2003,11,8,12,30,726,105,479,-12,0,990,38.09,91.10000000000001,2.6,0.158
2003,11,8,13,30,837,88,477,-12,1,990,37.08,96.7,2.5,0.158
2003,11,8,14,30,811,54,355,-11,1,990,38.87,101.9,2.4000000000000004,0.158
2003,11,8,15,30,658,44,202,-10,0,990,43.7,105.60000000000001,1.8,0.158
2003,11,8,16,30,282,28,50,-7,-1,990,60.51,105.9,1.2000000000000002,0.158
2003,11,8,17,30,0,0,0,-8,-3,990,65.51,105.4,1.2000000000000002,0.158
2003,11,8,18,30,0,0,0,-8,-3,990,63.9,108.9,1.4000000000000001,0.145
2003,11,8,19,30,0,0,0,-9,-3,990,62.88,116.2,1.5,0.145
2003,11,8,20,30,0,0,0,-9,-4,990,62,125.10000000000001,1.6,0.145
2003,11,8,21,30,0,0,0,-9,-4,990,65.98,132.3,1.7000000000000002,0.145
2003,11,8,22,30,0,0,0,-9,-4,990,65.55,138.3,1.8,0.145
2003,11,8,23,30,0,0,0,-9,-4,990,65.42,143.4,1.8,0.145
2003,11,9,0,30,0,0,0,-9,-4,990,65.38,146.8,2,0.145
2003,11,9,1,30,0,0,0,-9,-4,990,65.26,148.5,2.2,0.145
2003,11,9,2,30,0,0,0,-9,-4,990,65.3,147.3,2.3000000000000003,0.145
2003,11,9,3,30,0,0,0,-9,-4,990,65.62,145.6,2.4000000000000004,0.145
2003,11,9,4,30,0,0,0,-9,-4,990,66.51,145.9,2.5,0.145
2003,11,9,5,30,0,0,0,-9,-4,990,67.49,147.70000000000002,2.6,0.145
2003,11,9,6,30,0,0,0,-8,-3,990,64.07000000000001,151.70000000000002,2.8000000000000003,0.145
2003,11,9,7,30,153,31,43,-8,-2,990,61.7,155.60000000000002,3.2,0.145
2003,11,9,8,30,152,93,129,-7,-1,990,60.29,160.3,3.8000000000000003,0.145
2003,11,9,9,30,701,91,352,-7,1,990,54.43,167.4,4.5,0.145
2003,11,9,10,30,767,103,459,-6,3,990,47.65,171.3,4.9,0.145
2003,11,9,11,30,790,109,513,-5,5,990,46.87,173.8,5.1000000000000005,0.145
2003,11,9,12,30,793,107,512,-4,6,990,45.97,174.9,5.1000000000000005,0.145
2003,11,9,13,30,701,96,419,-4,7,980,45.2,175.9,4.9,0.145
2003,11,9,14,30,688,91,344,-3,6,980,50.6,177.10000000000002,4,0.145
