Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2014,1,12,21,30,0,0,0,0,0,960,100,309,2.9000000000000004,0.138
2014,1,12,22,30,0,0,0,0,0,960,100,307.5,3.1,0.138
2014,1,12,23,30,0,0,0,0,0,960,100,303,3.3000000000000003,0.138
2014,1,13,0,30,0,0,0,0,0,960,100,293.5,3.5,0.138
2014,1,13,1,30,0,0,0,0,0,960,99.25,284.90000000000003,3.8000000000000003,0.138
2014,1,13,2,30,0,0,0,0,0,960,98.76,286.1,4.4,0.138
2014,1,13,3,30,0,0,0,0,0,960,100,296.8,5,0.138
2014,1,13,4,30,0,0,0,0,0,960,99.25,301,5.300000000000001,0.138
2014,1,13,5,30,0,0,0,0,0,960,93.96000000000001,305.1,5.1000000000000005,0.138
2014,1,13,6,30,0,0,0,-2,-1,960,92.73,309.5,5.1000000000000005,0.138
2014,1,13,7,30,0,0,0,-2,-2,960,87.92,313.6,5.1000000000000005,0.138
2014,1,13,8,30,481,33,90,-2,-1,960,80.5,315.3,5.2,0.138
2014,1,13,9,30,746,52,244,-2,0,960,81.83,312.6,5.5,0.138
2014,1,13,10,30,862,61,374,-3,1,960,70.60000000000001,319.5,5.7,0.138
2014,1,13,11,30,915,65,457,-5,2,960,59.35,312.90000000000003,5.4,0.138
2014,1,13,12,30,937,63,482,-6,2,960,54.54,304.2,5,0.138
2014,1,13,13,30,927,58,447,-7,3,960,46.9,294.2,4.5,0.138
2014,1,13,14,30,877,52,356,-7,2,960,48.64,280.5,3.7,0.138
2014,1,13,15,30,0,19,19,-7,0,960,54.730000000000004,267.90000000000003,2.5,0.138
2014,1,13,16,30,453,26,65,-6,-1,960,64.13,251.20000000000002,1.9000000000000001,0.138
2014,1,13,17,30,0,0,0,-7,-2,960,65.01,232.10000000000002,2.2,0.138
2014,1,13,18,30,0,0,0,-7,-1,960,63.11,219.10000000000002,2.9000000000000004,0.866
2014,1,13,19,30,0,0,0,-6,-1,960,67,212.10000000000002,3.8000000000000003,0.866
2014,1,13,20,30,0,0,0,-5,-1,960,69.82000000000001,205.10000000000002,4.5,0.866
2014,1,13,21,30,0,0,0,-5,-1,960,71.32000000000001,198.8,5.1000000000000005,0.866
2014,1,13,22,30,0,0,0,-5,-1,960,73.26,202.4,5.2,0.866
2014,1,13,23,30,0,0,0,-4,-1,960,76.54,208.5,4.9,0.866
2014,1,14,0,30,0,0,0,-4,-1,960,79.78,210.70000000000002,4.800000000000001,0.866
2014,1,14,1,30,0,0,0,-3,-1,960,83.06,211.9,4.7,0.866
2014,1,14,2,30,0,0,0,-2,0,960,80.56,221,5.1000000000000005,0.866
2014,1,14,3,30,0,0,0,-1,0,960,89.39,256.7,6.6000000000000005,0.866
2014,1,14,4,30,0,0,0,0,0,960,95.34,290.5,8.6,0.866
2014,1,14,5,30,0,0,0,0,0,960,97.03,308.3,9.600000000000001,0.866
2014,1,14,6,30,0,0,0,-2,0,960,83.51,312.90000000000003,9.9,0.866
2014,1,14,7,30,0,0,0,-4,-1,960,79.36,312.6,10.200000000000001,0.866
2014,1,14,8,30,0,21,21,-5,-1,970,70.5,311.40000000000003,10.600000000000001,0.866
2014,1,14,9,30,0,56,56,-7,-2,970,65.14,312.40000000000003,10.8,0.866
2014,1,14,10,30,0,86,86,-9,-2,970,56.45,313.5,10.700000000000001,0.866
2014,1,14,11,30,38,174,190,-10,-2,970,52.29,313.90000000000003,10.5,0.866
2014,1,14,12,30,139,201,264,-11,-2,970,49.76,314.5,10.3,0.866
2014,1,14,13,30,102,184,227,-11,-3,970,51.2,316.8,10.100000000000001,0.866
2014,1,14,14,30,250,140,228,-12,-3,970,49.43,320.20000000000005,9.700000000000001,0.866
2014,1,14,15,30,161,91,130,-12,-4,970,51.800000000000004,322.5,9.200000000000001,0.866
2014,1,14,16,30,52,33,38,-12,-5,970,54.85,322.90000000000003,8.700000000000001,0.866
2014,1,14,17,30,0,0,0,-12,-6,970,58.79,322.3,8.200000000000001,0.866
2014,1,14,18,30,0,0,0,-12,-7,970,58.32,321.1,8,0.138
2014,1,14,19,30,0,0,0,-12,-7,980,62.370000000000005,320.6,8,0.138
2014,1,14,20,30,0,0,0,-13,-7,980,61.57,321.6,7.9,0.138
2014,1,14,21,30,0,0,0,-13,-8,980,64.65,324.40000000000003,7.6000000000000005,0.138
2014,1,14,22,30,0,0,0,-14,-8,980,61.870000000000005,328.20000000000005,7.300000000000001,0.138
2014,1,14,23,30,0,0,0,-14,-9,980,64.05,331.20000000000005,6.9,0.138
2014,1,15,0,30,0,0,0,-14,-9,980,62.14,332.6,6.300000000000001,0.138
2014,1,15,1,30,0,0,0,-15,-10,980,65.78,334.1,5.7,0.138
2014,1,15,2,30,0,0,0,-15,-10,980,64.02,335.6,5.2,0.138
2014,1,15,3,30,0,0,0,-15,-10,980,61.95,336.20000000000005,4.800000000000001,0.138
2014,1,15,4,30,0,0,0,-16,-11,980,65.24,334.8,4.4,0.138
2014,1,15,5,30,0,0,0,-16,-11,980,63.9,331,4.1000000000000005,0.138
2014,1,15,6,30,0,0,0,-16,-11,980,63.24,327.3,3.6,0.138
2014,1,15,7,30,0,0,0,-16,-11,980,61.33,320.70000000000005,3.2,0.138
2014,1,15,8,30,121,44,59,-16,-10,980,56.81,309.70000000000005,3.2,0.138
2014,1,15,9,30,183,101,149,-16,-9,980,53.1,299.1,3.1,0.138
2014,1,15,10,30,183,155,223,-16,-8,980,49.7,279,2.9000000000000004,0.138
2014,1,15,11,30,939,58,465,-16,-7,970,43.28,254.3,3.2,0.138
2014,1,15,12,30,937,60,485,-16,-5,970,39.85,234.3,3.8000000000000003,0.138
2014,1,15,13,30,918,56,447,-16,-4,970,36.75,225.60000000000002,4.4,0.138
2014,1,15,14,30,210,145,220,-16,-4,970,37.35,217.60000000000002,4.6000000000000005,0.138
2014,1,15,15,30,20,89,93,-16,-4,970,38.63,211.4,4.7,0.138
2014,1,15,16,30,0,28,28,-15,-5,970,41.300000000000004,204.60000000000002,5,0.138
2014,1,15,17,30,0,0,0,-13,-5,970,49.74,199.4,5.5,0.138
2014,1,15,18,30,0,0,0,-11,-5,970,58.160000000000004,198.60000000000002,6,0.866
2014,1,15,19,30,0,0,0,-9,-4,960,63.63,202,6.2,0.866
2014,1,15,20,30,0,0,0,-8,-4,960,68.85000000000001,206.10000000000002,6.300000000000001,0.866
2014,1,15,21,30,0,0,0,-8,-4,960,70.49,212.60000000000002,6,0.866
2014,1,15,22,30,0,0,0,-8,-4,960,73.39,221.8,5.4,0.866
2014,1,15,23,30,0,0,0,-7,-4,960,77,235.10000000000002,5.300000000000001,0.866
2014,1,16,0,30,0,0,0,-5,-2,960,76.48,262.40000000000003,5.1000000000000005,0.866
2014,1,16,1,30,0,0,0,-3,-1,960,84.13,262.90000000000003,4.800000000000001,0.866
2014,1,16,2,30,0,0,0,-2,0,960,85.83,274.5,5.7,0.866
2014,1,16,3,30,0,0,0,-1,0,960,90.39,287.3,6,0.866
2014,1,16,4,30,0,0,0,-1,0,960,90.2,283.3,6,0.866
2014,1,16,5,30,0,0,0,-2,0,960,84.57000000000001,281.40000000000003,6.5,0.866
2014,1,16,6,30,0,0,0,-3,0,960,77.5,282.5,6.9,0.866
2014,1,16,7,30,0,0,0,-3,0,960,75.95,286.1,7.4,0.866
2014,1,16,8,30,81,45,54,-3,0,960,78.49,289.8,8.1,0.866
2014,1,16,9,30,136,106,142,-3,1,960,73.14,295.5,9.1,0.866
2014,1,16,10,30,474,119,295,-4,1,960,66.41,305.2,9.9,0.866
2014,1,16,11,30,69,187,217,-6,0,960,57.83,311,10,0.866
2014,1,16,12,30,26,178,190,-7,0,960,55.43,314.1,9.8,0.866
2014,1,16,13,30,8,152,155,-9,0,960,49.910000000000004,316.5,9.5,0.866
2014,1,16,14,30,188,149,216,-10,-2,960,51.34,320,9.200000000000001,0.866
2014,1,16,15,30,159,95,133,-12,-4,960,51.67,325.5,9,0.866
2014,1,16,16,30,84,35,43,-14,-7,960,51.56,330.8,8.9,0.866
2014,1,16,17,30,0,0,0,-16,-9,970,54.47,333.5,8.9,0.866
2014,1,16,18,30,0,0,0,-18,-11,970,51.82,330.20000000000005,8.700000000000001,0.866
2014,1,16,19,30,0,0,0,-20,-12,970,50.52,324.90000000000003,8.200000000000001,0.866
2014,1,16,20,30,0,0,0,-19,-12,970,52.09,323.6,8,0.866
2014,1,16,21,30,0,0,0,-19,-12,970,55.38,326.20000000000005,7.9,0.866
2014,1,16,22,30,0,0,0,-18,-12,970,57.28,328.90000000000003,7.800000000000001,0.866
2014,1,16,23,30,0,0,0,-18,-12,970,58.59,330.1,7.6000000000000005,0.866
2014,1,17,0,30,0,0,0,-18,-12,970,59.4,330.3,7.4,0.866
2014,1,17,1,30,0,0,0,-18,-12,970,58.88,330.5,7.4,0.866
2014,1,17,2,30,0,0,0,-18,-13,970,62.75,329.90000000000003,7.300000000000001,0.866
2014,1,17,3,30,0,0,0,-18,-13,970,61.85,328.6,7.300000000000001,0.866
2014,1,17,4,30,0,0,0,-18,-13,970,61.65,327.1,7.2,0.866
2014,1,17,5,30,0,0,0,-18,-13,970,61.76,326.6,7,0.866
2014,1,17,6,30,0,0,0,-18,-13,970,62.1,326.8,6.800000000000001,0.866
2014,1,17,7,30,0,0,0,-18,-13,970,62.370000000000005,327.20000000000005,6.7,0.866
2014,1,17,8,30,537,37,103,-18,-12,970,58.410000000000004,328.1,6.7,0.866
2014,1,17,9,30,774,60,265,-18,-11,970,56.01,330,6.7,0.866
2014,1,17,10,30,881,72,401,-17,-10,970,54.21,330,6.6000000000000005,0.866
2014,1,17,11,30,935,78,488,-16,-9,970,48.47,328.70000000000005,6.5,0.866
2014,1,17,12,30,942,84,517,-16,-7,970,46.95,326.70000000000005,6.300000000000001,0.866
2014,1,17,13,30,943,77,484,-16,-6,970,44.99,323.8,6,0.866
2014,1,17,14,30,904,66,391,-15,-6,970,46.13,320.40000000000003,5.4,0.866
2014,1,17,15,30,805,52,250,-15,-7,970,46.52,316.6,4,0.866
2014,1,17,16,30,556,29,84,-15,-9,970,53.980000000000004,312.20000000000005,2.3000000000000003,0.866
2014,1,17,17,30,0,0,0,-16,-10,970,60.870000000000005,304.40000000000003,1.6,0.866
2014,1,17,18,30,0,0,0,-16,-11,970,63.22,294.2,1.4000000000000001,0.866
2014,1,17,19,30,0,0,0,-17,-11,970,60.79,276.2,1.3,0.866
2014,1,17,20,30,0,0,0,-17,-10,970,55.61,250.20000000000002,1.3,0.866
2014,1,17,21,30,0,0,0,-16,-10,970,57.74,225.3,1.6,0.866
2014,1,17,22,30,0,0,0,-16,-9,970,53.21,211.60000000000002,2.2,0.866
2014,1,17,23,30,0,0,0,-16,-9,970,50.69,202.10000000000002,3.2,0.866
2014,1,18,0,30,0,0,0,-15,-8,960,52.67,193.3,4.1000000000000005,0.866
2014,1,18,1,30,0,0,0,-15,-8,960,56.230000000000004,181.70000000000002,4.9,0.866
2014,1,18,2,30,0,0,0,-14,-8,960,60.77,170.8,5.5,0.866
2014,1,18,3,30,0,0,0,-13,-8,960,60.75,165.8,5.5,0.866
2014,1,18,4,30,0,0,0,-12,-7,960,65.47,171.70000000000002,4.800000000000001,0.866
2014,1,18,5,30,0,0,0,-11,-6,960,67.53,199.3,3.8000000000000003,0.866
2014,1,18,6,30,0,0,0,-8,-5,960,75.71000000000001,240.20000000000002,3.4000000000000004,0.866
2014,1,18,7,30,0,0,0,-5,-3,950,82.65,266.2,3.6,0.866
2014,1,18,8,30,0,12,12,-2,-1,950,86.29,277.40000000000003,4.3,0.866
2014,1,18,9,30,0,69,69,-1,0,960,89.45,284.2,5.4,0.866
2014,1,18,10,30,19,145,152,-1,0,960,92.32000000000001,289,7.4,0.866
2014,1,18,11,30,0,92,92,-2,0,960,83.47,311.5,9.3,0.866
2014,1,18,12,30,0,98,98,-5,-1,960,72.42,321.6,9.9,0.866
2014,1,18,13,30,0,85,85,-7,-2,960,63.58,328.70000000000005,9.8,0.866
2014,1,18,14,30,0,62,62,-9,-3,960,62.95,340.70000000000005,9.3,0.866
2014,1,18,15,30,58,97,112,-9,-4,970,66.8,355.40000000000003,8.3,0.866
2014,1,18,16,30,365,39,77,-9,-5,970,69.97,3.3000000000000003,6.4,0.866
2014,1,18,17,30,0,0,0,-9,-6,970,73.79,356.70000000000005,4.800000000000001,0.866
2014,1,18,18,30,0,0,0,-10,-7,970,78.34,341,4.1000000000000005,0.145
2014,1,18,19,30,0,0,0,-10,-7,970,78,333.1,3.3000000000000003,0.145
2014,1,18,20,30,0,0,0,-10,-8,970,82.82000000000001,321.3,2.2,0.145
2014,1,18,21,30,0,0,0,-10,-9,970,87.45,290.6,2,0.145
2014,1,18,22,30,0,0,0,-10,-9,970,86.15,265.6,2.8000000000000003,0.145
2014,1,18,23,30,0,0,0,-10,-9,970,86.14,255.20000000000002,3.5,0.145
2014,1,19,0,30,0,0,0,-10,-9,970,86.42,246.10000000000002,3.9000000000000004,0.145
2014,1,19,1,30,0,0,0,-10,-9,970,87.24,238.8,4.4,0.145
2014,1,19,2,30,0,0,0,-10,-9,970,88.89,234.70000000000002,4.800000000000001,0.145
2014,1,19,3,30,0,0,0,-9,-8,970,85.63,234.20000000000002,5.1000000000000005,0.145
2014,1,19,4,30,0,0,0,-9,-8,960,84.06,235.10000000000002,5.4,0.145
2014,1,19,5,30,0,0,0,-8,-7,960,89.16,234.70000000000002,5.6000000000000005,0.145
2014,1,19,6,30,0,0,0,-7,-6,960,86.81,232.70000000000002,5.7,0.145
2014,1,19,7,30,0,0,0,-7,-5,960,83.51,234.10000000000002,5.9,0.145
2014,1,19,8,30,527,33,101,-6,-3,960,75.38,240,6,0.145
2014,1,19,9,30,743,53,254,-5,-1,960,69.5,246.70000000000002,5.800000000000001,0.145
2014,1,19,10,30,536,111,313,-4,1,960,65.37,248.9,5.6000000000000005,0.145
2014,1,19,11,30,901,64,465,-3,4,960,56.550000000000004,251.5,5.6000000000000005,0.145
2014,1,19,12,30,923,64,494,-3,7,960,48.24,253.4,5.800000000000001,0.145
2014,1,19,13,30,910,63,463,-2,8,960,47.25,252.5,5.5,0.145
2014,1,19,14,30,854,61,374,-1,7,960,54.11,250.4,5,0.145
2014,1,19,15,30,738,51,238,-1,6,960,60.43,246.8,4.9,0.145
2014,1,19,16,30,456,31,80,0,4,960,69.99,253.10000000000002,5.5,0.145
2014,1,19,17,30,0,0,0,0,3,960,77.11,271.7,6,0.145
2014,1,19,18,30,0,0,0,0,2,960,83.04,290.40000000000003,5.800000000000001,0.866
2014,1,19,19,30,0,0,0,0,1,960,87.74,300.6,5,0.866
2014,1,19,20,30,0,0,0,-1,0,960,92.59,303.40000000000003,4.3,0.866
2014,1,19,21,30,0,0,0,-1,0,960,91.65,306.1,3.9000000000000004,0.866
2014,1,19,22,30,0,0,0,-1,0,960,90.56,307.20000000000005,3.4000000000000004,0.866
2014,1,19,23,30,0,0,0,-1,-1,960,96.18,306.40000000000003,3.2,0.866
2014,1,20,0,30,0,0,0,-1,-1,960,95.41,304.2,3.3000000000000003,0.866
2014,1,20,1,30,0,0,0,-1,-1,960,94.84,303.1,3.5,0.866
2014,1,20,2,30,0,0,0,-1,-1,970,94.76,304.8,3.5,0.866
2014,1,20,3,30,0,0,0,-1,-1,970,95,307.8,3.4000000000000004,0.866
2014,1,20,4,30,0,0,0,-1,-1,970,94.79,310.3,3.2,0.866
2014,1,20,5,30,0,0,0,-1,-1,970,94.17,313.90000000000003,3,0.866
2014,1,20,6,30,0,0,0,-1,-1,970,93.60000000000001,324.5,2.7,0.866
2014,1,20,7,30,0,0,0,-2,-1,970,86.08,328.90000000000003,2.8000000000000003,0.866
2014,1,20,8,30,172,45,68,-1,0,970,87.19,325.6,3.4000000000000004,0.866
2014,1,20,9,30,420,85,200,-2,1,970,80.3,324.20000000000005,4,0.866
2014,1,20,10,30,112,163,206,-2,2,970,70.52,325.40000000000003,4.2,0.866
2014,1,20,11,30,402,168,348,-2,3,970,64.72,316.20000000000005,4.2,0.866
2014,1,20,12,30,419,175,372,-2,3,970,65.38,307.40000000000003,4.2,0.866
2014,1,20,13,30,0,104,104,-2,3,970,66.77,303.6,4.1000000000000005,0.866
2014,1,20,14,30,81,155,186,-2,2,970,73.15,311.1,3.8000000000000003,0.866
2014,1,20,15,30,138,102,137,-2,1,970,79.44,339.20000000000005,4.6000000000000005,0.866
2014,1,20,16,30,71,43,51,-3,-1,970,82.11,358,7.2,0.866
2014,1,20,17,30,0,0,0,-7,-4,970,74.73,358.90000000000003,9.200000000000001,0.866
2014,1,20,18,30,0,0,0,-11,-6,980,64.07000000000001,355.6,9.700000000000001,0.866
2014,1,20,19,30,0,0,0,-13,-8,980,58.92,353.70000000000005,9.9,0.866
2014,1,20,20,30,0,0,0,-15,-9,980,57.980000000000004,354.1,9.9,0.866
2014,1,20,21,30,0,0,0,-17,-11,980,57.120000000000005,354.8,9.4,0.866
2014,1,20,22,30,0,0,0,-19,-12,980,53.24,355.20000000000005,8.8,0.866
2014,1,20,23,30,0,0,0,-21,-14,980,50.15,354.8,8.3,0.866
2014,1,21,0,30,0,0,0,-22,-15,980,51.61,353.20000000000005,7.7,0.866
2014,1,21,1,30,0,0,0,-23,-16,980,50.36,351.70000000000005,7,0.866
2014,1,21,2,30,0,0,0,-24,-17,990,50.17,350.8,6.1000000000000005,0.866
2014,1,21,3,30,0,0,0,-25,-18,990,50.43,351,5.4,0.866
2014,1,21,4,30,0,0,0,-26,-19,990,47.46,351.5,4.7,0.866
2014,1,21,5,30,0,0,0,-26,-19,990,49.410000000000004,351.20000000000005,4.1000000000000005,0.866
2014,1,21,6,30,0,0,0,-27,-20,990,52.32,349.40000000000003,3.5,0.866
2014,1,21,7,30,0,0,0,-27,-19,990,47.53,342.1,2.9000000000000004,0.866
2014,1,21,8,30,33,47,51,-27,-18,990,44.82,335,2.4000000000000004,0.866
2014,1,21,9,30,243,104,171,-26,-17,980,39.7,320.5,1.9000000000000001,0.866
2014,1,21,10,30,385,139,287,-26,-15,980,38.24,288.8,1.7000000000000002,0.866
2014,1,21,11,30,373,174,342,-25,-14,980,36.59,253.20000000000002,1.6,0.866
2014,1,21,12,30,367,186,360,-25,-13,980,35.46,215.3,1.9000000000000001,0.866
2014,1,21,13,30,352,175,332,-24,-13,980,37.24,182.8,2.5,0.866
2014,1,21,14,30,158,159,218,-23,-12,980,36.5,170.4,3.1,0.866
2014,1,21,15,30,234,98,160,-23,-12,980,38.980000000000004,173.4,3.4000000000000004,0.866
2014,1,21,16,30,0,18,18,-22,-12,980,41.69,184.10000000000002,3.5,0.866
2014,1,21,17,30,0,0,0,-21,-12,980,44.95,189.10000000000002,3.6,0.866
2014,1,21,18,30,0,0,0,-20,-12,980,48.24,187.3,3.7,0.866
2014,1,21,19,30,0,0,0,-20,-12,980,51.19,185,3.7,0.866
2014,1,21,20,30,0,0,0,-19,-12,970,53.65,183.3,3.6,0.866
2014,1,21,21,30,0,0,0,-19,-12,970,55.22,187.3,3.6,0.866
2014,1,21,22,30,0,0,0,-18,-12,970,56.410000000000004,193.8,3.5,0.866
2014,1,21,23,30,0,0,0,-18,-12,970,56.79,202.20000000000002,3.2,0.866
2014,1,22,0,30,0,0,0,-18,-12,970,57.79,216.9,2.8000000000000003,0.866
2014,1,22,1,30,0,0,0,-18,-12,970,59.28,240.3,2.7,0.866
2014,1,22,2,30,0,0,0,-18,-12,970,60.49,266.1,3,0.866
2014,1,22,3,30,0,0,0,-17,-12,970,62.230000000000004,284,3.5,0.866
2014,1,22,4,30,0,0,0,-16,-12,970,66.52,298.6,4,0.866
2014,1,22,5,30,0,0,0,-15,-13,970,72.97,311.70000000000005,4.1000000000000005,0.866
2014,1,22,6,30,0,0,0,-14,-13,970,85.11,318.20000000000005,3.9000000000000004,0.866
2014,1,22,7,30,0,0,0,-15,-12,970,78,316.70000000000005,4.1000000000000005,0.866
2014,1,22,8,30,0,44,44,-15,-11,970,70.35000000000001,315.40000000000003,4.800000000000001,0.866
2014,1,22,9,30,66,111,130,-15,-9,970,57.7,319,5.6000000000000005,0.866
2014,1,22,10,30,72,164,192,-15,-7,970,50.09,320.8,6.300000000000001,0.866
2014,1,22,11,30,259,200,318,-15,-7,970,52.410000000000004,322.90000000000003,7.2,0.866
2014,1,22,12,30,284,202,338,-15,-7,970,51.18,324.20000000000005,8.3,0.866
2014,1,22,13,30,760,82,424,-17,-8,970,48.06,326,9.200000000000001,0.866
2014,1,22,14,30,919,72,419,-19,-10,980,41.51,327.70000000000005,9.600000000000001,0.866
2014,1,22,15,30,839,55,277,-21,-12,980,40.75,330.1,9.5,0.866
2014,1,22,16,30,623,32,106,-22,-14,980,46.62,333,9,0.866
2014,1,22,17,30,0,0,0,-24,-15,980,45.96,335.5,8.700000000000001,0.866
2014,1,22,18,30,0,0,0,-24,-16,980,45.97,337,8.3,0.866
2014,1,22,19,30,0,0,0,-25,-17,980,47.88,337.8,7.800000000000001,0.866
2014,1,22,20,30,0,0,0,-25,-18,980,51.21,338.5,7.300000000000001,0.866
2014,1,22,21,30,0,0,0,-25,-19,990,55.160000000000004,338.5,6.9,0.866
2014,1,22,22,30,0,0,0,-25,-19,990,54,337.90000000000003,6.4,0.866
2014,1,22,23,30,0,0,0,-26,-20,990,57.03,336.3,6,0.866
2014,1,23,0,30,0,0,0,-26,-21,990,60.33,333.90000000000003,5.7,0.866
2014,1,23,1,30,0,0,0,-26,-21,990,59.18,330.6,5.300000000000001,0.866
2014,1,23,2,30,0,0,0,-26,-22,990,58.57,326.8,5.1000000000000005,0.866
2014,1,23,3,30,0,0,0,-27,-22,990,63.72,323.8,5.1000000000000005,0.866
2014,1,23,4,30,0,0,0,-27,-22,990,63.6,323.90000000000003,4.9,0.866
2014,1,23,5,30,0,0,0,-27,-22,990,63.050000000000004,324.40000000000003,4.6000000000000005,0.866
2014,1,23,6,30,0,0,0,-27,-22,990,61.88,324.3,4.5,0.866
2014,1,23,7,30,0,0,0,-27,-22,990,55.59,322.70000000000005,4.800000000000001,0.866
2014,1,23,8,30,656,35,125,-27,-20,990,51.99,324.40000000000003,5.4,0.866
2014,1,23,9,30,855,56,295,-26,-19,1000,46.13,326.20000000000005,5.5,0.866
2014,1,23,10,30,942,67,435,-26,-17,1000,45.53,323.6,5.4,0.866
2014,1,23,11,30,983,74,524,-25,-16,990,41.59,318.6,5.300000000000001,0.866
2014,1,23,12,30,996,75,553,-24,-14,990,41.08,314,5.300000000000001,0.866
2014,1,23,13,30,983,72,518,-23,-14,990,43.160000000000004,311.1,5.2,0.866
2014,1,23,14,30,940,64,423,-23,-14,990,44.29,308.5,4.9,0.866
2014,1,23,15,30,846,52,279,-23,-14,990,44.77,306,4,0.866
2014,1,23,16,30,630,31,108,-23,-16,990,52.29,303.1,2.4000000000000004,0.866
2014,1,23,17,30,0,0,0,-23,-17,990,59.1,295.7,1.4000000000000001,0.866
2014,1,23,18,30,0,0,0,-23,-18,990,62.940000000000005,279.2,1.4000000000000001,0.866
2014,1,23,19,30,0,0,0,-23,-18,990,61.46,256.5,1.7000000000000002,0.866
2014,1,23,20,30,0,0,0,-23,-18,990,60.76,238.60000000000002,2.3000000000000003,0.866
2014,1,23,21,30,0,0,0,-23,-18,990,61.36,229.10000000000002,3,0.866
2014,1,23,22,30,0,0,0,-23,-18,990,62.54,221.8,3.7,0.866
2014,1,23,23,30,0,0,0,-23,-18,980,58.75,215.8,4.4,0.866
2014,1,24,0,30,0,0,0,-22,-17,980,60.21,213.20000000000002,5.1000000000000005,0.866
2014,1,24,1,30,0,0,0,-22,-16,980,57.02,212.9,5.7,0.866
2014,1,24,2,30,0,0,0,-22,-15,980,54.17,212.20000000000002,6.2,0.866
2014,1,24,3,30,0,0,0,-21,-14,980,51.43,209.70000000000002,6.7,0.866
2014,1,24,4,30,0,0,0,-21,-13,980,49.21,206.9,7.1000000000000005,0.866
2014,1,24,5,30,0,0,0,-20,-12,970,47.32,204.8,7.5,0.866
2014,1,24,6,30,0,0,0,-20,-12,970,49.51,205.4,7.4,0.866
2014,1,24,7,30,0,0,0,-19,-11,970,48.410000000000004,211.3,7.2,0.866
2014,1,24,8,30,0,34,34,-18,-9,970,44.88,218.20000000000002,7.7,0.866
2014,1,24,9,30,0,90,90,-17,-6,970,40.43,231.8,8.1,0.866
2014,1,24,10,30,86,167,201,-15,-3,970,38.9,246.20000000000002,7.9,0.866
2014,1,24,11,30,420,171,365,-12,-1,970,40.18,250.70000000000002,7.6000000000000005,0.866
2014,1,24,12,30,506,163,407,-10,0,960,44.79,253,7.1000000000000005,0.866
2014,1,24,13,30,421,169,362,-8,0,960,52.050000000000004,253.3,6.6000000000000005,0.866
2014,1,24,14,30,319,150,273,-7,0,960,57.83,251.9,6.2,0.866
2014,1,24,15,30,155,109,151,-6,0,960,63.77,250,5.800000000000001,0.866
2014,1,24,16,30,109,47,61,-4,0,960,69.41,246.70000000000002,5.5,0.866
2014,1,24,17,30,0,0,0,-3,0,960,78.62,248.70000000000002,5.2,0.866
2014,1,24,18,30,0,0,0,-1,0,960,87.59,245.10000000000002,4.9,0.14
2014,1,24,19,30,0,0,0,0,0,960,93.84,242,4.9,0.14
2014,1,24,20,30,0,0,0,0,0,960,99.53,248.9,5.6000000000000005,0.14
2014,1,24,21,30,0,0,0,0,1,960,97.92,278.2,7.2,0.14
2014,1,24,22,30,0,0,0,1,1,960,100,308.20000000000005,8.3,0.14
2014,1,24,23,30,0,0,0,0,0,960,100,318.5,8.1,0.14
2014,1,25,0,30,0,0,0,0,0,960,93.33,323.90000000000003,7.7,0.14
2014,1,25,1,30,0,0,0,-2,-1,960,89.37,326.20000000000005,7.300000000000001,0.14
2014,1,25,2,30,0,0,0,-4,-3,960,87.27,327.1,7,0.14
2014,1,25,3,30,0,0,0,-7,-4,960,78.39,327.1,6.800000000000001,0.14
2014,1,25,4,30,0,0,0,-10,-6,960,72.59,328.70000000000005,6.800000000000001,0.14
2014,1,25,5,30,0,0,0,-13,-7,970,60.69,331.5,6.800000000000001,0.14
2014,1,25,6,30,0,0,0,-15,-9,970,57.11,333.3,6.7,0.14
2014,1,25,7,30,0,0,0,-17,-10,970,49.83,332.20000000000005,7.1000000000000005,0.14
2014,1,25,8,30,691,30,128,-18,-9,970,46.29,329.6,8,0.14
2014,1,25,9,30,874,44,294,-19,-8,970,38.24,328.20000000000005,8.6,0.14
2014,1,25,10,30,952,51,428,-20,-7,970,32.62,327,8.700000000000001,0.14
