Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2011,1,12,22,30,0,0,0,-14,-12,990,80.85000000000001,309.8,1.1,0.866
2011,1,12,23,30,0,0,0,-14,-12,990,80.15,280,1.2000000000000002,0.866
2011,1,13,0,30,0,0,0,-14,-12,990,78.65,252.9,1.4000000000000001,0.866
2011,1,13,1,30,0,0,0,-15,-12,990,76.81,238.20000000000002,1.7000000000000002,0.866
2011,1,13,2,30,0,0,0,-15,-12,990,75.43,226.9,1.9000000000000001,0.866
2011,1,13,3,30,0,0,0,-15,-13,990,74.57000000000001,213.3,2.1,0.866
2011,1,13,4,30,0,0,0,-15,-12,990,75.02,195.10000000000002,2.6,0.866
2011,1,13,5,30,0,0,0,-15,-12,990,76.98,184.5,3.5,0.866
2011,1,13,6,30,0,0,0,-14,-12,990,78.92,181,4.3,0.866
2011,1,13,7,30,0,0,0,-14,-12,990,79.35000000000001,181.5,5,0.866
2011,1,13,8,30,0,5,5,-14,-11,980,73.99,182.9,5.5,0.866
2011,1,13,9,30,0,52,52,-14,-10,980,70.94,182,6,0.866
2011,1,13,10,30,0,78,78,-13,-9,980,69.69,181.10000000000002,6.300000000000001,0.866
2011,1,13,11,30,0,92,92,-12,-8,980,69.48,180.70000000000002,6.5,0.866
2011,1,13,12,30,0,97,97,-11,-7,980,69.13,186.70000000000002,6.5,0.866
2011,1,13,13,30,807,100,438,-10,-6,980,63.7,197.70000000000002,6.2,0.866
2011,1,13,14,30,759,87,349,-10,-5,980,67.66,208.9,5.4,0.866
2011,1,13,15,30,630,67,213,-9,-6,980,70.08,215.10000000000002,3.8000000000000003,0.866
2011,1,13,16,30,344,31,61,-9,-8,980,80.85000000000001,213.4,2.3000000000000003,0.866
2011,1,13,17,30,0,0,0,-10,-9,980,79.72,207.4,2,0.866
2011,1,13,18,30,0,0,0,-11,-9,980,83.87,204.10000000000002,2.1,0.866
2011,1,13,19,30,0,0,0,-11,-10,980,83.63,209.3,2.1,0.866
2011,1,13,20,30,0,0,0,-11,-10,980,83.47,221.60000000000002,2.1,0.866
2011,1,13,21,30,0,0,0,-11,-9,980,84.49,236.10000000000002,2.1,0.866
2011,1,13,22,30,0,0,0,-10,-9,980,86.01,253.70000000000002,2,0.866
2011,1,13,23,30,0,0,0,-10,-9,980,85.8,264.7,1.8,0.866
2011,1,14,0,30,0,0,0,-11,-10,980,91.06,271.8,1.7000000000000002,0.866
2011,1,14,1,30,0,0,0,-11,-10,980,89.19,283.2,1.7000000000000002,0.866
2011,1,14,2,30,0,0,0,-11,-10,980,87.46000000000001,301.40000000000003,1.7000000000000002,0.866
2011,1,14,3,30,0,0,0,-11,-10,980,86.83,320.3,1.8,0.866
2011,1,14,4,30,0,0,0,-11,-10,980,86.68,336.20000000000005,1.8,0.866
2011,1,14,5,30,0,0,0,-11,-10,980,86.62,351.40000000000003,1.8,0.866
2011,1,14,6,30,0,0,0,-11,-9,980,80.93,3.2,1.7000000000000002,0.866
2011,1,14,7,30,0,0,0,-11,-9,980,81.8,9.1,1.5,0.866
2011,1,14,8,30,0,13,13,-11,-8,980,77.38,21.6,1.2000000000000002,0.866
2011,1,14,9,30,0,89,89,-10,-7,980,75.45,43.6,0.9,0.866
2011,1,14,10,30,0,94,94,-10,-6,980,71.03,81.60000000000001,0.8,0.866
2011,1,14,11,30,0,133,133,-9,-6,980,73.68,145.5,0.9,0.866
2011,1,14,12,30,0,103,103,-9,-6,980,71.68,170.20000000000002,1.4000000000000001,0.866
2011,1,14,13,30,0,88,88,-8,-5,980,75.19,175.70000000000002,2.2,0.866
2011,1,14,14,30,36,137,150,-8,-5,980,79.07000000000001,181.3,2.9000000000000004,0.866
2011,1,14,15,30,0,41,41,-7,-5,980,82.3,187,3,0.866
2011,1,14,16,30,0,12,12,-7,-5,980,84.28,191,2.7,0.866
2011,1,14,17,30,0,0,0,-7,-6,980,89.25,196.8,2.8000000000000003,0.866
2011,1,14,18,30,0,0,0,-7,-6,980,89.56,209.10000000000002,3.1,0.866
2011,1,14,19,30,0,0,0,-7,-6,970,88.02,220,2.9000000000000004,0.866
2011,1,14,20,30,0,0,0,-8,-7,970,90.91,231,2.8000000000000003,0.866
2011,1,14,21,30,0,0,0,-8,-7,970,88.86,245.20000000000002,3.2,0.866
2011,1,14,22,30,0,0,0,-8,-7,970,88.66,260.7,3.8000000000000003,0.866
2011,1,14,23,30,0,0,0,-8,-7,970,83.66,275.3,4.4,0.866
2011,1,15,0,30,0,0,0,-7,-6,970,86.2,291.40000000000003,5.1000000000000005,0.866
2011,1,15,1,30,0,0,0,-7,-6,970,89.45,309.70000000000005,6.2,0.866
2011,1,15,2,30,0,0,0,-8,-6,980,84.71000000000001,327.20000000000005,7.2,0.866
2011,1,15,3,30,0,0,0,-9,-7,980,79.34,333.40000000000003,7.4,0.866
2011,1,15,4,30,0,0,0,-11,-8,980,74.26,335.8,7.1000000000000005,0.866
2011,1,15,5,30,0,0,0,-13,-9,980,72.60000000000001,337.20000000000005,6.300000000000001,0.866
2011,1,15,6,30,0,0,0,-13,-10,980,74.45,337.1,5.1000000000000005,0.866
2011,1,15,7,30,0,0,0,-14,-11,980,76.35000000000001,336,4.3,0.866
2011,1,15,8,30,0,12,12,-14,-10,980,71.34,333.6,4.6000000000000005,0.866
2011,1,15,9,30,0,15,15,-13,-8,980,65.56,335.40000000000003,5.1000000000000005,0.866
2011,1,15,10,30,0,39,39,-12,-8,980,70.14,332.40000000000003,5.1000000000000005,0.866
2011,1,15,11,30,0,101,101,-11,-7,980,68.15,330.1,5,0.866
2011,1,15,12,30,0,79,79,-11,-6,980,66.09,329.40000000000003,5,0.866
2011,1,15,13,30,0,41,41,-10,-6,980,68.42,329.6,5,0.866
2011,1,15,14,30,756,91,357,-10,-6,980,69.19,333.5,4.7,0.866
2011,1,15,15,30,649,67,222,-10,-7,980,68.7,338.20000000000005,3.9000000000000004,0.866
2011,1,15,16,30,385,33,68,-11,-9,980,75.25,339.8,3,0.866
2011,1,15,17,30,0,0,0,-13,-11,980,82.83,342.6,2.8000000000000003,0.866
2011,1,15,18,30,0,0,0,-14,-12,980,81.67,349.20000000000005,2.8000000000000003,0.866
2011,1,15,19,30,0,0,0,-15,-13,980,82.55,351.90000000000003,2.7,0.866
2011,1,15,20,30,0,0,0,-15,-14,980,84.85000000000001,349.70000000000005,2.6,0.866
2011,1,15,21,30,0,0,0,-16,-15,980,81.31,348,2.5,0.866
2011,1,15,22,30,0,0,0,-16,-15,980,84.94,349.3,2.5,0.866
2011,1,15,23,30,0,0,0,-17,-16,980,87.91,354.20000000000005,2.6,0.866
2011,1,16,0,30,0,0,0,-18,-17,980,82.76,1.6,2.6,0.866
2011,1,16,1,30,0,0,0,-18,-17,980,86.47,8.200000000000001,2.4000000000000004,0.866
2011,1,16,2,30,0,0,0,-19,-17,980,84.36,11.700000000000001,2.2,0.866
2011,1,16,3,30,0,0,0,-19,-17,980,82.60000000000001,14.5,2,0.866
2011,1,16,4,30,0,0,0,-19,-17,980,81.01,17.400000000000002,1.9000000000000001,0.866
2011,1,16,5,30,0,0,0,-19,-17,980,73.8,21.6,1.8,0.866
2011,1,16,6,30,0,0,0,-19,-16,980,73.82000000000001,33.7,1.7000000000000002,0.866
2011,1,16,7,30,0,0,0,-19,-15,980,68.77,52.300000000000004,1.5,0.866
2011,1,16,8,30,506,36,98,-18,-14,980,67.04,81,1.2000000000000002,0.866
2011,1,16,9,30,0,20,20,-17,-12,980,66.19,102.30000000000001,1.1,0.866
2011,1,16,10,30,0,82,82,-16,-10,980,61.06,128.9,1.1,0.866
2011,1,16,11,30,0,116,116,-15,-8,980,54.81,161.20000000000002,1.3,0.866
2011,1,16,12,30,0,96,96,-14,-8,980,59.050000000000004,165.70000000000002,1.8,0.866
2011,1,16,13,30,850,91,455,-13,-7,980,58.2,161.5,2.4000000000000004,0.866
2011,1,16,14,30,798,80,363,-13,-7,970,61.120000000000005,159.70000000000002,3,0.866
2011,1,16,15,30,0,82,82,-12,-7,970,63.6,162.4,3,0.866
2011,1,16,16,30,0,25,25,-12,-8,970,69.32000000000001,165,2.8000000000000003,0.866
2011,1,16,17,30,0,0,0,-13,-9,970,72.69,165.3,2.9000000000000004,0.866
2011,1,16,18,30,0,0,0,-12,-9,970,70.28,163.60000000000002,3.5,0.866
2011,1,16,19,30,0,0,0,-11,-8,970,75.27,161.8,4.1000000000000005,0.866
2011,1,16,20,30,0,0,0,-11,-8,970,78.92,162.9,4.6000000000000005,0.866
2011,1,16,21,30,0,0,0,-10,-8,970,82.06,164.5,4.800000000000001,0.866
2011,1,16,22,30,0,0,0,-10,-7,970,78.85000000000001,164.4,5,0.866
2011,1,16,23,30,0,0,0,-9,-7,970,81.99,165.9,5.1000000000000005,0.866
2011,1,17,0,30,0,0,0,-9,-7,970,85.58,164.9,5.2,0.866
2011,1,17,1,30,0,0,0,-8,-7,960,88.36,156.4,5.4,0.866
2011,1,17,2,30,0,0,0,-8,-6,960,83.84,153.8,5.4,0.866
2011,1,17,3,30,0,0,0,-7,-6,960,86.02,154.60000000000002,5.300000000000001,0.866
2011,1,17,4,30,0,0,0,-7,-6,960,88.53,154.8,5.1000000000000005,0.866
2011,1,17,5,30,0,0,0,-7,-5,960,84.48,156.5,4.9,0.866
2011,1,17,6,30,0,0,0,-6,-5,960,86.92,161.10000000000002,4.6000000000000005,0.866
2011,1,17,7,30,0,0,0,-6,-5,960,82.63,166.20000000000002,4.5,0.866
2011,1,17,8,30,0,7,7,-5,-4,960,79.96000000000001,172.60000000000002,4.5,0.866
2011,1,17,9,30,0,52,52,-4,-2,960,81.71000000000001,181.70000000000002,4.6000000000000005,0.866
2011,1,17,10,30,0,56,56,-3,0,960,79.07000000000001,201.4,4.9,0.866
2011,1,17,11,30,0,95,95,-1,0,960,87.08,218.60000000000002,4.6000000000000005,0.866
2011,1,17,12,30,0,94,94,-1,0,950,91.94,226.3,3.7,0.866
2011,1,17,13,30,0,115,115,0,0,950,94.53,233.4,2.6,0.866
2011,1,17,14,30,0,23,23,0,0,960,96,246.8,1.6,0.866
2011,1,17,15,30,0,18,18,0,0,960,96.83,271.5,1.1,0.866
2011,1,17,16,30,0,5,5,0,0,960,93.53,307.40000000000003,1.3,0.866
2011,1,17,17,30,0,0,0,-1,-1,960,95.77,336,2.5,0.866
2011,1,17,18,30,0,0,0,-2,-1,960,92.10000000000001,346.5,4,0.866
2011,1,17,19,30,0,0,0,-3,-2,960,92.04,350.3,4.6000000000000005,0.866
2011,1,17,20,30,0,0,0,-4,-3,960,90.42,350.5,4.6000000000000005,0.866
2011,1,17,21,30,0,0,0,-5,-4,960,88.99,345.1,4.800000000000001,0.866
2011,1,17,22,30,0,0,0,-6,-5,960,83.96000000000001,338.3,5.4,0.866
2011,1,17,23,30,0,0,0,-6,-5,960,86.86,337.8,6,0.866
2011,1,18,0,30,0,0,0,-7,-5,960,81.39,338.3,6.2,0.866
2011,1,18,1,30,0,0,0,-8,-7,970,79.63,338.6,6.2,0.866
2011,1,18,2,30,0,0,0,-10,-8,970,77.26,339.40000000000003,6,0.866
2011,1,18,3,30,0,0,0,-11,-8,970,76.71000000000001,340.70000000000005,5.800000000000001,0.866
2011,1,18,4,30,0,0,0,-12,-9,970,76.86,341.5,5.6000000000000005,0.866
2011,1,18,5,30,0,0,0,-13,-10,970,76.9,342,5.4,0.866
2011,1,18,6,30,0,0,0,-14,-11,970,76.45,341.3,5,0.866
2011,1,18,7,30,0,0,0,-15,-12,970,74.37,338,4.9,0.866
2011,1,18,8,30,0,17,17,-16,-12,970,64.94,337.5,5.4,0.866
2011,1,18,9,30,752,61,261,-16,-11,970,61.14,345.90000000000003,5.6000000000000005,0.866
2011,1,18,10,30,851,74,394,-15,-9,970,60.19,354.70000000000005,5.300000000000001,0.866
2011,1,18,11,30,894,83,477,-14,-8,970,60.29,354.8,4.9,0.866
2011,1,18,12,30,902,86,503,-13,-8,970,64.21000000000001,351.20000000000005,4.6000000000000005,0.866
2011,1,18,13,30,883,84,467,-13,-8,970,66.91,347.6,4.5,0.866
2011,1,18,14,30,828,75,375,-12,-8,970,67.74,347.90000000000003,4.4,0.866
2011,1,18,15,30,705,61,237,-13,-9,970,67.06,351.40000000000003,3.9000000000000004,0.866
2011,1,18,16,30,107,38,49,-13,-10,970,74.83,350.90000000000003,3.5,0.866
2011,1,18,17,30,0,0,0,-14,-11,970,75.32000000000001,344.20000000000005,3.6,0.866
2011,1,18,18,30,0,0,0,-14,-11,980,74.32000000000001,341.5,3.9000000000000004,0.866
2011,1,18,19,30,0,0,0,-14,-11,980,73.68,342.20000000000005,3.8000000000000003,0.866
2011,1,18,20,30,0,0,0,-15,-12,980,78.08,344,3.4000000000000004,0.866
2011,1,18,21,30,0,0,0,-15,-13,980,75.04,337.90000000000003,3,0.866
2011,1,18,22,30,0,0,0,-16,-14,980,73.67,332.1,2.8000000000000003,0.866
2011,1,18,23,30,0,0,0,-17,-15,980,73.33,329.8,2.8000000000000003,0.866
2011,1,19,0,30,0,0,0,-18,-15,980,77.56,327.8,3,0.866
2011,1,19,1,30,0,0,0,-18,-15,980,77.44,327.3,3.2,0.866
2011,1,19,2,30,0,0,0,-17,-15,980,78.3,327.8,3.3000000000000003,0.866
2011,1,19,3,30,0,0,0,-17,-15,980,78.22,327.6,3.4000000000000004,0.866
2011,1,19,4,30,0,0,0,-18,-15,980,77.39,327.8,3.4000000000000004,0.866
2011,1,19,5,30,0,0,0,-18,-16,980,81.01,327.6,3.1,0.866
2011,1,19,6,30,0,0,0,-19,-17,980,78.82000000000001,326.90000000000003,2.9000000000000004,0.866
2011,1,19,7,30,0,0,0,-21,-18,980,75.87,327,2.8000000000000003,0.866
2011,1,19,8,30,572,36,108,-20,-16,980,65.45,332.1,3.3000000000000003,0.866
2011,1,19,9,30,787,59,271,-18,-14,980,68.08,341.8,3.7,0.866
2011,1,19,10,30,876,73,404,-17,-12,980,63.5,345.6,3.7,0.866
2011,1,19,11,30,912,82,488,-16,-12,980,68.16,344.90000000000003,3.5,0.866
2011,1,19,12,30,917,86,513,-16,-11,980,66.31,346.20000000000005,3.4000000000000004,0.866
2011,1,19,13,30,115,193,243,-15,-11,980,68.43,350.40000000000003,3.2,0.866
2011,1,19,14,30,317,140,256,-15,-11,980,69.65,351.20000000000005,2.9000000000000004,0.866
2011,1,19,15,30,2,90,90,-15,-12,980,74.78,344.8,2.5,0.866
2011,1,19,16,30,41,38,42,-15,-12,980,73.36,346.40000000000003,2.3000000000000003,0.866
2011,1,19,17,30,0,0,0,-16,-13,980,75.95,354.6,2.2,0.866
2011,1,19,18,30,0,0,0,-16,-14,980,73.45,358.70000000000005,2,0.866
2011,1,19,19,30,0,0,0,-17,-14,980,77.72,353.8,1.8,0.866
2011,1,19,20,30,0,0,0,-17,-14,980,76.38,342,1.9000000000000001,0.866
2011,1,19,21,30,0,0,0,-17,-14,980,75.52,329.90000000000003,2.2,0.866
2011,1,19,22,30,0,0,0,-17,-14,980,75.24,323,2.5,0.866
2011,1,19,23,30,0,0,0,-17,-14,980,75.54,317.90000000000003,2.7,0.866
2011,1,20,0,30,0,0,0,-17,-14,980,75.88,312.40000000000003,2.8000000000000003,0.866
2011,1,20,1,30,0,0,0,-17,-14,980,75.81,307.1,2.8000000000000003,0.866
2011,1,20,2,30,0,0,0,-17,-14,980,75.51,301.7,2.7,0.866
2011,1,20,3,30,0,0,0,-17,-14,980,69.79,292.40000000000003,2.7,0.866
2011,1,20,4,30,0,0,0,-17,-14,980,70.10000000000001,284.7,2.8000000000000003,0.866
2011,1,20,5,30,0,0,0,-17,-14,980,70.60000000000001,282.6,3,0.866
2011,1,20,6,30,0,0,0,-17,-14,980,75.49,288.2,3.7,0.866
2011,1,20,7,30,0,0,0,-17,-14,980,67.28,299.40000000000003,4.7,0.866
2011,1,20,8,30,599,35,112,-17,-13,980,63.6,306.1,5.300000000000001,0.866
2011,1,20,9,30,0,33,33,-16,-11,980,64.59,310.40000000000003,5.5,0.866
2011,1,20,10,30,861,81,408,-14,-9,980,65.28,315.20000000000005,6.1000000000000005,0.866
2011,1,20,11,30,872,101,491,-12,-8,980,70.32000000000001,321.8,6.9,0.866
2011,1,20,12,30,56,198,224,-12,-8,980,70.62,321.20000000000005,7.4,0.866
2011,1,20,13,30,923,85,492,-13,-9,980,64.4,320.1,7.7,0.866
2011,1,20,14,30,909,70,406,-14,-10,980,62.6,319.90000000000003,7.6000000000000005,0.866
2011,1,20,15,30,813,57,265,-16,-12,980,65.54,320.8,6.7,0.866
2011,1,20,16,30,582,32,96,-17,-14,980,73.29,323.70000000000005,5.2,0.866
2011,1,20,17,30,0,0,0,-20,-17,980,76.56,327.8,4.1000000000000005,0.866
2011,1,20,18,30,0,0,0,-22,-20,980,79.27,330,3.8000000000000003,0.866
2011,1,20,19,30,0,0,0,-24,-21,980,74,330.90000000000003,3.5,0.866
2011,1,20,20,30,0,0,0,-25,-22,980,72.77,331.70000000000005,3.3000000000000003,0.866
2011,1,20,21,30,0,0,0,-26,-23,980,73.27,332.5,3.2,0.866
2011,1,20,22,30,0,0,0,-26,-24,980,76.33,334.70000000000005,3,0.866
2011,1,20,23,30,0,0,0,-27,-24,980,74.36,339.20000000000005,2.7,0.866
2011,1,21,0,30,0,0,0,-27,-23,980,67.81,345,2.4000000000000004,0.866
2011,1,21,1,30,0,0,0,-26,-22,980,63.92,352.90000000000003,1.9000000000000001,0.866
2011,1,21,2,30,0,0,0,-26,-22,980,65.9,6.4,1.6,0.866
2011,1,21,3,30,0,0,0,-26,-22,980,65.94,26.5,1.4000000000000001,0.866
2011,1,21,4,30,0,0,0,-26,-22,970,65.12,55.1,1.4000000000000001,0.866
2011,1,21,5,30,0,0,0,-26,-22,970,64.8,87.60000000000001,1.5,0.866
2011,1,21,6,30,0,0,0,-26,-21,970,61.51,119.30000000000001,1.6,0.866
2011,1,21,7,30,0,0,0,-25,-20,970,57.85,139.5,2,0.866
2011,1,21,8,30,0,15,15,-23,-18,970,61.71,144.1,2.5,0.866
2011,1,21,9,30,0,26,26,-22,-17,970,62.050000000000004,145,3,0.866
2011,1,21,10,30,0,44,44,-21,-17,970,62.24,147,3.1,0.866
2011,1,21,11,30,9,161,165,-20,-16,970,67.51,148.1,3.2,0.866
2011,1,21,12,30,19,178,188,-19,-15,970,67.16,148.20000000000002,3.3000000000000003,0.866
2011,1,21,13,30,0,126,126,-18,-15,970,66.76,153.1,3.3000000000000003,0.866
2011,1,21,14,30,0,111,111,-18,-14,970,71.17,164.3,3,0.866
2011,1,21,15,30,117,104,134,-17,-14,970,75.3,173.60000000000002,2.4000000000000004,0.866
2011,1,21,16,30,49,43,48,-17,-14,970,77.08,172.70000000000002,1.8,0.866
2011,1,21,17,30,0,0,0,-17,-15,970,80.01,162.20000000000002,1.5,0.866
2011,1,21,18,30,0,0,0,-17,-15,970,79.88,157,1.5,0.866
2011,1,21,19,30,0,0,0,-17,-15,970,81.03,160.8,1.6,0.866
2011,1,21,20,30,0,0,0,-17,-15,970,83.23,174.60000000000002,1.6,0.866
2011,1,21,21,30,0,0,0,-16,-15,970,86.09,194.9,1.6,0.866
2011,1,21,22,30,0,0,0,-16,-15,970,88.61,218,1.5,0.866
2011,1,21,23,30,0,0,0,-16,-15,970,82.76,240.3,1.6,0.866
2011,1,22,0,30,0,0,0,-16,-14,970,83.61,259.7,1.8,0.866
2011,1,22,1,30,0,0,0,-16,-14,970,84.48,271.5,1.9000000000000001,0.866
2011,1,22,2,30,0,0,0,-16,-14,970,84.74,278.6,2,0.866
2011,1,22,3,30,0,0,0,-15,-13,970,79.2,285.6,2,0.866
2011,1,22,4,30,0,0,0,-15,-13,970,81.85000000000001,290.8,1.9000000000000001,0.866
2011,1,22,5,30,0,0,0,-15,-13,970,82.98,295.7,1.8,0.866
2011,1,22,6,30,0,0,0,-15,-13,970,82.69,304.3,1.6,0.866
2011,1,22,7,30,0,0,0,-15,-12,970,74.96000000000001,318.6,1.6,0.866
2011,1,22,8,30,441,48,107,-14,-11,970,74.96000000000001,337,1.8,0.866
2011,1,22,9,30,649,86,266,-13,-9,970,70.55,359.5,1.9000000000000001,0.866
2011,1,22,10,30,0,107,107,-12,-8,970,69.42,11.5,1.8,0.866
2011,1,22,11,30,0,143,143,-12,-8,970,71.96000000000001,8.8,1.9000000000000001,0.866
2011,1,22,12,30,57,202,230,-11,-8,970,73.89,1.8,2.2,0.866
2011,1,22,13,30,58,189,216,-11,-8,970,74.69,7.800000000000001,2.5,0.866
2011,1,22,14,30,17,141,147,-11,-8,970,74.32000000000001,22.400000000000002,2.9000000000000004,0.866
2011,1,22,15,30,0,72,72,-11,-8,970,72.95,31.8,2.9000000000000004,0.866
2011,1,22,16,30,0,36,36,-12,-9,970,76.31,34,2.8000000000000003,0.866
2011,1,22,17,30,0,0,0,-12,-10,970,78.82000000000001,32.300000000000004,3.1,0.866
2011,1,22,18,30,0,0,0,-13,-10,970,76.18,30.1,3.9000000000000004,0.866
2011,1,22,19,30,0,0,0,-14,-11,970,78.28,31,4.5,0.866
2011,1,22,20,30,0,0,0,-15,-12,970,71.7,34.300000000000004,4.7,0.866
2011,1,22,21,30,0,0,0,-16,-12,980,71.79,36.7,4.6000000000000005,0.866
2011,1,22,22,30,0,0,0,-16,-13,980,72.33,38,4.5,0.866
2011,1,22,23,30,0,0,0,-17,-14,980,67.45,38.2,4.3,0.866
2011,1,23,0,30,0,0,0,-18,-14,980,68.81,37.6,4.1000000000000005,0.866
2011,1,23,1,30,0,0,0,-19,-15,980,70.82000000000001,36.7,3.9000000000000004,0.866
2011,1,23,2,30,0,0,0,-19,-16,980,72.87,31.900000000000002,3.8000000000000003,0.866
2011,1,23,3,30,0,0,0,-20,-17,980,73.16,26.200000000000003,3.6,0.866
2011,1,23,4,30,0,0,0,-21,-19,980,78.45,24.400000000000002,3.1,0.866
2011,1,23,5,30,0,0,0,-23,-20,980,75.51,26.6,2.7,0.866
2011,1,23,6,30,0,0,0,-24,-21,980,73.06,29.1,2.4000000000000004,0.866
2011,1,23,7,30,0,0,0,-25,-21,980,67.22,29.900000000000002,2.1,0.866
2011,1,23,8,30,0,46,46,-24,-19,980,59.9,35.9,2.1,0.866
2011,1,23,9,30,361,95,196,-22,-17,980,57.38,57.400000000000006,2.1,0.866
2011,1,23,10,30,58,161,183,-19,-14,980,56.07,90.10000000000001,2.2,0.866
2011,1,23,11,30,948,82,516,-17,-11,980,58.81,131.8,2.6,0.866
2011,1,23,12,30,963,82,543,-15,-10,980,57.06,147.6,2.8000000000000003,0.866
2011,1,23,13,30,947,79,508,-15,-9,980,61.53,154.60000000000002,2.9000000000000004,0.866
2011,1,23,14,30,899,72,413,-14,-9,970,64.65,159.8,2.7,0.866
2011,1,23,15,30,794,58,271,-13,-10,970,73.33,167,1.9000000000000001,0.866
2011,1,23,16,30,546,36,102,-14,-12,970,80.08,170.60000000000002,1.5,0.866
2011,1,23,17,30,0,0,0,-16,-14,970,80.7,165.9,1.6,0.866
2011,1,23,18,30,0,0,0,-16,-14,970,79.77,164,2,0.866
2011,1,23,19,30,0,0,0,-16,-14,970,82.05,164.10000000000002,2.4000000000000004,0.866
2011,1,23,20,30,0,0,0,-15,-13,970,79.22,165.9,2.7,0.866
2011,1,23,21,30,0,0,0,-15,-13,970,83.43,169.70000000000002,3,0.866
2011,1,23,22,30,0,0,0,-14,-12,970,81.24,176.4,3.1,0.866
2011,1,23,23,30,0,0,0,-14,-12,970,84.42,181.60000000000002,3.1,0.866
2011,1,24,0,30,0,0,0,-13,-12,970,85.54,185.3,3.2,0.866
2011,1,24,1,30,0,0,0,-13,-12,970,86.43,188.10000000000002,3.5,0.866
2011,1,24,2,30,0,0,0,-13,-12,970,87.51,190.9,3.6,0.866
2011,1,24,3,30,0,0,0,-13,-12,970,87.39,193.8,3.6,0.866
2011,1,24,4,30,0,0,0,-13,-12,970,86.74,198.4,3.4000000000000004,0.866
2011,1,24,5,30,0,0,0,-13,-12,970,86.69,205.20000000000002,3.1,0.866
2011,1,24,6,30,0,0,0,-14,-12,970,84.68,211.60000000000002,2.9000000000000004,0.866
2011,1,24,7,30,0,0,0,-14,-12,970,75.42,216.60000000000002,3.2,0.866
2011,1,24,8,30,496,45,113,-13,-11,970,74.9,226.60000000000002,3.9000000000000004,0.866
2011,1,24,9,30,701,76,274,-12,-9,970,78.35000000000001,244.20000000000002,4.1000000000000005,0.866
2011,1,24,10,30,808,91,408,-10,-7,970,71.67,252.70000000000002,4.2,0.866
2011,1,24,11,30,857,98,493,-8,-5,970,73.15,263.40000000000003,4.3,0.866
2011,1,24,12,30,876,98,521,-6,-3,970,78.98,268.1,4.1000000000000005,0.866
2011,1,24,13,30,877,90,491,-4,-1,970,77.42,269.2,4.1000000000000005,0.866
2011,1,24,14,30,840,79,401,-3,-1,970,79.57000000000001,273,4,0.866
2011,1,24,15,30,718,66,261,-2,-1,970,90.8,276.6,3.1,0.866
2011,1,24,16,30,475,39,98,-2,-2,970,98.04,278.7,2.4000000000000004,0.866
2011,1,24,17,30,0,0,0,-2,-2,970,95.92,285.8,2.5,0.866
2011,1,24,18,30,0,0,0,-2,-2,970,96.17,291.8,2.6,0.866
2011,1,24,19,30,0,0,0,-3,-3,970,100,297.5,2.5,0.866
2011,1,24,20,30,0,0,0,-3,-3,970,97.35000000000001,302.2,2.6,0.866
2011,1,24,21,30,0,0,0,-4,-4,970,99.38,309.70000000000005,2.9000000000000004,0.866
2011,1,24,22,30,0,0,0,-5,-5,970,99.01,321.40000000000003,3.2,0.866
2011,1,24,23,30,0,0,0,-6,-6,970,95.66,330.90000000000003,3,0.866
2011,1,25,0,30,0,0,0,-8,-8,970,95.68,334.8,2.4000000000000004,0.866
2011,1,25,1,30,0,0,0,-11,-10,980,91.88,335.3,2,0.866
2011,1,25,2,30,0,0,0,-13,-11,980,84.95,330.20000000000005,2,0.866
2011,1,25,3,30,0,0,0,-14,-12,980,84.17,323.3,2.1,0.866
2011,1,25,4,30,0,0,0,-14,-12,980,80.39,324.90000000000003,2.1,0.866
2011,1,25,5,30,0,0,0,-14,-12,980,80.38,327.40000000000003,1.8,0.866
2011,1,25,6,30,0,0,0,-14,-11,980,76.43,321.90000000000003,1.4000000000000001,0.866
2011,1,25,7,30,0,0,0,-14,-10,980,72.2,305.40000000000003,1.4000000000000001,0.866
2011,1,25,8,30,0,19,19,-13,-8,980,66.79,299.2,1.7000000000000002,0.866
