Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2017,10,1,0,30,0,0,0,5,12,980,64.31,146,3.7,0.192
2017,10,1,1,30,0,0,0,5,12,980,63.980000000000004,145.70000000000002,3.9000000000000004,0.192
2017,10,1,2,30,0,0,0,5,12,970,64.06,145.20000000000002,4,0.192
2017,10,1,3,30,0,0,0,5,12,970,64.39,144.1,4.1000000000000005,0.192
2017,10,1,4,30,0,0,0,5,12,970,64.87,142.20000000000002,4.3,0.192
2017,10,1,5,30,0,0,0,5,12,970,65.47,142,4.5,0.192
2017,10,1,6,30,0,9,9,6,12,970,67.37,144.20000000000002,4.6000000000000005,0.192
2017,10,1,7,30,0,75,75,7,13,970,66.99,148.1,4.6000000000000005,0.192
2017,10,1,8,30,0,110,110,7,15,970,61.49,152.1,5.1000000000000005,0.192
2017,10,1,9,30,0,59,59,7,17,970,55.21,159.9,5.9,0.192
2017,10,1,10,30,82,289,341,7,18,970,51.07,165.70000000000002,6.2,0.192
2017,10,1,11,30,9,210,216,7,20,970,44.47,165.70000000000002,6.300000000000001,0.192
2017,10,1,12,30,0,128,128,7,22,970,39.03,163.5,6.800000000000001,0.192
2017,10,1,13,30,223,302,447,7,23,970,37.4,162.8,7.2,0.192
2017,10,1,14,30,0,41,41,8,24,970,36.29,163.9,7.2,0.192
2017,10,1,15,30,76,175,207,8,23,970,39.14,165.9,6.5,0.192
2017,10,1,16,30,533,66,203,8,22,970,41.72,165.5,5.4,0.192
2017,10,1,17,30,189,25,38,8,20,970,47.660000000000004,160.10000000000002,4.6000000000000005,0.192
2017,10,1,18,30,0,0,0,8,18,970,52.89,154.20000000000002,4.6000000000000005,0.192
2017,10,1,19,30,0,0,0,7,17,970,53.46,150.70000000000002,4.7,0.192
2017,10,1,20,30,0,0,0,6,16,970,54.64,147.6,4.7,0.192
2017,10,1,21,30,0,0,0,6,16,970,53.800000000000004,147.3,4.9,0.192
2017,10,1,22,30,0,0,0,6,15,970,53.99,151.6,5,0.192
2017,10,1,23,30,0,0,0,7,15,970,55.15,156.9,4.800000000000001,0.192
2017,10,2,0,30,0,0,0,7,15,970,60.82,159.4,4.7,0.192
2017,10,2,1,30,0,0,0,8,15,970,64.39,160,4.6000000000000005,0.192
2017,10,2,2,30,0,0,0,9,15,970,69.58,163.3,4.4,0.192
2017,10,2,3,30,0,0,0,10,15,970,75.95,166.3,4.1000000000000005,0.192
2017,10,2,4,30,0,0,0,12,15,970,84.36,170.3,4.2,0.192
2017,10,2,5,30,0,0,0,14,16,970,89.02,178.20000000000002,4.2,0.192
2017,10,2,6,30,0,3,3,15,16,970,97.39,175.9,4.1000000000000005,0.192
2017,10,2,7,30,0,33,33,16,17,970,91.54,172.60000000000002,4.2,0.192
2017,10,2,8,30,0,11,11,17,19,970,92.69,170.60000000000002,4.7,0.192
2017,10,2,9,30,0,11,11,18,21,970,86.96000000000001,179.3,5.4,0.192
2017,10,2,10,30,29,249,268,18,23,970,77.14,185.10000000000002,5.800000000000001,0.192
2017,10,2,11,30,0,130,130,18,25,970,66.95,184.20000000000002,6,0.192
2017,10,2,12,30,15,238,249,18,26,970,62.32,182.10000000000002,6.1000000000000005,0.192
2017,10,2,13,30,420,258,529,18,27,970,58.81,179.8,6.300000000000001,0.192
2017,10,2,14,30,641,146,500,18,28,970,55.65,177.5,6.5,0.192
2017,10,2,15,30,558,121,353,18,27,970,58.88,175.20000000000002,6.5,0.192
2017,10,2,16,30,421,81,186,18,26,970,62.34,173.4,6.2,0.192
2017,10,2,17,30,128,24,32,18,25,970,65.85,171.9,5.800000000000001,0.192
2017,10,2,18,30,0,0,0,17,24,970,68.92,170.9,5.7,0.192
2017,10,2,19,30,0,0,0,17,23,970,72.08,170.20000000000002,5.9,0.192
2017,10,2,20,30,0,0,0,17,23,970,70.67,169.5,6.2,0.192
2017,10,2,21,30,0,0,0,17,22,970,73.33,169.10000000000002,6.6000000000000005,0.192
2017,10,2,22,30,0,0,0,16,22,970,71.69,170.10000000000002,7.1000000000000005,0.192
2017,10,2,23,30,0,0,0,16,21,970,74.61,170.60000000000002,7.4,0.192
2017,10,3,0,30,0,0,0,15,21,970,72.34,170.4,7,0.192
2017,10,3,1,30,0,0,0,15,21,970,69.92,183,6.300000000000001,0.192
2017,10,3,2,30,0,0,0,15,20,970,73.75,187.4,6.1000000000000005,0.192
2017,10,3,3,30,0,0,0,15,20,970,74.81,188.9,6.1000000000000005,0.192
2017,10,3,4,30,0,0,0,15,20,970,77.26,190.5,6.1000000000000005,0.192
2017,10,3,5,30,0,0,0,16,20,970,80.69,191,6,0.192
2017,10,3,6,30,0,10,10,17,20,970,83.67,191.5,5.800000000000001,0.192
2017,10,3,7,30,81,87,106,17,20,970,86.29,192.60000000000002,5.6000000000000005,0.192
2017,10,3,8,30,0,57,57,18,20,970,83.73,196.9,5.5,0.192
2017,10,3,9,30,94,239,289,18,21,970,86.19,204.4,5.4,0.192
2017,10,3,10,30,0,139,139,18,22,970,82.94,213.70000000000002,5.1000000000000005,0.192
2017,10,3,11,30,30,271,292,19,22,970,79.86,222.8,4.7,0.192
2017,10,3,12,30,64,306,350,19,23,970,76.08,234.10000000000002,4.3,0.192
2017,10,3,13,30,0,60,60,19,24,970,75.43,246.9,3.8000000000000003,0.192
2017,10,3,14,30,0,93,93,18,23,970,78.05,265.90000000000003,3.5,0.192
2017,10,3,15,30,42,161,179,18,22,980,78.67,287.7,3.4000000000000004,0.192
2017,10,3,16,30,14,88,92,16,20,980,80.8,306.7,3.2,0.192
2017,10,3,17,30,0,14,14,15,18,980,82.68,320,2.9000000000000004,0.192
2017,10,3,18,30,0,0,0,14,16,980,89.77,325.70000000000005,2.6,0.192
2017,10,3,19,30,0,0,0,14,15,980,89.72,327.20000000000005,2.4000000000000004,0.192
2017,10,3,20,30,0,0,0,14,15,980,96.84,329,2.2,0.192
2017,10,3,21,30,0,0,0,14,15,980,98.10000000000001,332.1,2.1,0.192
2017,10,3,22,30,0,0,0,14,15,980,99.14,338.20000000000005,2.1,0.192
2017,10,3,23,30,0,0,0,14,15,980,98.68,347,2.2,0.192
2017,10,4,0,30,0,0,0,14,14,980,100,355.20000000000005,2.3000000000000003,0.192
2017,10,4,1,30,0,0,0,13,13,980,100,354.40000000000003,2.4000000000000004,0.192
2017,10,4,2,30,0,0,0,11,12,980,100,352,2.3000000000000003,0.192
2017,10,4,3,30,0,0,0,11,10,980,100,357.20000000000005,2.2,0.192
2017,10,4,4,30,0,0,0,9,10,980,100,5.7,1.9000000000000001,0.192
2017,10,4,5,30,0,0,0,9,9,990,100,356.5,1.6,0.192
2017,10,4,6,30,133,13,18,8,9,980,92.18,354.90000000000003,2.3000000000000003,0.192
2017,10,4,7,30,568,52,176,8,11,980,80.04,359.6,2.9000000000000004,0.192
2017,10,4,8,30,543,105,316,8,14,980,71.53,357.40000000000003,2.6,0.192
2017,10,4,9,30,385,201,404,6,15,980,54.36,0.8,2.2,0.192
2017,10,4,10,30,524,207,535,5,17,980,46.44,358.8,1.9000000000000001,0.192
2017,10,4,11,30,870,101,692,4,19,980,39.57,4.6000000000000005,2.1,0.192
2017,10,4,12,30,593,209,614,4,20,980,36.72,359.20000000000005,2.2,0.192
2017,10,4,13,30,862,93,641,4,20,980,34.480000000000004,341.70000000000005,2.3000000000000003,0.192
2017,10,4,14,30,811,90,528,4,20,980,36.300000000000004,336.3,2.1,0.192
2017,10,4,15,30,680,80,356,4,19,980,38.99,343,1.6,0.192
2017,10,4,16,30,535,63,191,6,18,980,47.95,351,0.9,0.192
2017,10,4,17,30,156,20,29,9,16,980,64.82000000000001,1.3,0.6000000000000001,0.192
2017,10,4,18,30,0,0,0,7,15,980,60.11,26,0.7000000000000001,0.192
2017,10,4,19,30,0,0,0,6,15,980,58.29,55.900000000000006,0.7000000000000001,0.192
2017,10,4,20,30,0,0,0,6,14,980,59.57,78.2,0.7000000000000001,0.192
2017,10,4,21,30,0,0,0,6,13,980,62.870000000000005,109.2,0.8,0.192
2017,10,4,22,30,0,0,0,6,12,980,62.77,137.8,0.9,0.192
2017,10,4,23,30,0,0,0,6,12,980,67.93,157.20000000000002,0.9,0.192
2017,10,5,0,30,0,0,0,6,12,980,70.52,170.60000000000002,0.8,0.192
2017,10,5,1,30,0,0,0,7,13,980,69.01,171.3,0.8,0.192
2017,10,5,2,30,0,0,0,7,12,980,74.61,159.3,0.8,0.192
2017,10,5,3,30,0,0,0,7,12,980,74.05,146.4,0.9,0.192
2017,10,5,4,30,0,0,0,7,11,980,77.76,142.20000000000002,1.1,0.192
2017,10,5,5,30,0,0,0,7,11,980,77.5,144.6,1.3,0.192
2017,10,5,6,30,105,12,15,7,12,980,73.15,149.8,2.1,0.192
2017,10,5,7,30,515,53,164,7,14,980,65.26,151.6,3,0.192
2017,10,5,8,30,0,117,117,8,17,980,56.29,143.5,3.4000000000000004,0.192
2017,10,5,9,30,57,219,249,9,18,980,58.2,160.9,3.4000000000000004,0.192
2017,10,5,10,30,0,40,40,11,18,980,65.34,165,3.2,0.192
2017,10,5,11,30,3,178,180,12,18,970,71.31,167.5,3,0.192
2017,10,5,12,30,0,78,78,13,18,970,76.97,171.8,2.7,0.192
2017,10,5,13,30,0,121,121,15,18,970,83.13,172.3,2.7,0.192
2017,10,5,14,30,0,64,64,16,19,970,83.66,158.5,2.7,0.192
2017,10,5,15,30,0,24,24,17,20,970,82.87,155.3,2.2,0.192
2017,10,5,16,30,0,12,12,17,19,970,90.93,160.10000000000002,1.2000000000000002,0.192
2017,10,5,17,30,0,1,1,17,17,970,99.51,139.6,0.7000000000000001,0.192
2017,10,5,18,30,0,0,0,17,16,970,100,100.7,0.8,0.192
2017,10,5,19,30,0,0,0,17,16,970,100,81.2,1.3,0.192
2017,10,5,20,30,0,0,0,16,16,970,100,74.3,2,0.192
2017,10,5,21,30,0,0,0,16,16,970,100,67.9,2.4000000000000004,0.192
2017,10,5,22,30,0,0,0,16,16,970,100,58,2.6,0.192
2017,10,5,23,30,0,0,0,15,15,970,100,47.5,2.8000000000000003,0.192
2017,10,6,0,30,0,0,0,15,15,970,100,38.2,3,0.192
2017,10,6,1,30,0,0,0,14,14,970,100,32.2,3,0.192
2017,10,6,2,30,0,0,0,14,14,970,100,28,2.7,0.192
2017,10,6,3,30,0,0,0,14,13,970,100,25.3,2.2,0.192
2017,10,6,4,30,0,0,0,13,13,970,98.86,25.1,1.8,0.192
2017,10,6,5,30,0,0,0,13,13,970,98.53,31.1,1.6,0.192
2017,10,6,6,30,77,11,13,13,14,970,98.71000000000001,39.800000000000004,1.8,0.192
2017,10,6,7,30,481,56,158,14,15,970,91.02,51.5,2.2,0.192
2017,10,6,8,30,658,81,331,15,17,970,87.8,76.80000000000001,2.3000000000000003,0.192
2017,10,6,9,30,0,139,139,17,20,970,86.46000000000001,106.80000000000001,2.5,0.192
2017,10,6,10,30,0,97,97,18,21,970,86.93,139.4,2.7,0.192
2017,10,6,11,30,0,34,34,19,22,960,85.94,159.20000000000002,3.2,0.192
2017,10,6,12,30,8,205,210,20,22,960,83.8,167.5,3.8000000000000003,0.192
2017,10,6,13,30,0,72,72,20,22,960,89.88,169.4,4.3,0.192
2017,10,6,14,30,0,17,17,20,21,960,89.97,169,4.7,0.192
2017,10,6,15,30,0,17,17,20,21,960,94.18,168.5,4.6000000000000005,0.192
2017,10,6,16,30,0,8,8,19,20,960,99.14,165.4,4.1000000000000005,0.192
2017,10,6,17,30,0,1,1,19,19,960,98.96000000000001,158,4.1000000000000005,0.192
2017,10,6,18,30,0,0,0,19,19,960,99.18,154.4,4.6000000000000005,0.192
2017,10,6,19,30,0,0,0,20,20,960,100,167.5,5.1000000000000005,0.192
2017,10,6,20,30,0,0,0,20,20,960,100,186.70000000000002,4.9,0.192
2017,10,6,21,30,0,0,0,19,19,960,100,193.20000000000002,4.4,0.192
2017,10,6,22,30,0,0,0,19,19,960,100,198.4,4.1000000000000005,0.192
2017,10,6,23,30,0,0,0,18,18,960,100,195.4,3.5,0.192
2017,10,7,0,30,0,0,0,18,18,950,100,181.60000000000002,3.4000000000000004,0.192
2017,10,7,1,30,0,0,0,17,17,950,100,158.60000000000002,4,0.192
2017,10,7,2,30,0,0,0,17,17,950,100,153.5,4.800000000000001,0.192
2017,10,7,3,30,0,0,0,17,17,950,100,168.70000000000002,5.2,0.192
2017,10,7,4,30,0,0,0,17,17,950,100,179.5,5.2,0.192
2017,10,7,5,30,0,0,0,17,17,950,100,178,4.9,0.192
2017,10,7,6,30,0,1,1,17,16,950,100,196.8,4.5,0.192
2017,10,7,7,30,0,18,18,16,16,950,100,208.70000000000002,4.800000000000001,0.192
2017,10,7,8,30,0,118,118,14,15,950,92.98,224.3,5.300000000000001,0.192
2017,10,7,9,30,0,20,20,13,15,950,84.49,247.10000000000002,5,0.192
2017,10,7,10,30,0,82,82,13,16,950,78.34,266.1,4.5,0.192
2017,10,7,11,30,0,61,61,13,17,950,79.68,273.8,4.9,0.192
2017,10,7,12,30,0,88,88,13,16,950,83.12,279.1,5.800000000000001,0.192
2017,10,7,13,30,0,54,54,12,14,950,89.53,284.1,6.4,0.192
2017,10,7,14,30,45,214,238,11,14,960,86.56,285.8,6,0.192
2017,10,7,15,30,711,75,352,11,14,960,87.06,281.2,4.6000000000000005,0.192
2017,10,7,16,30,589,50,181,12,15,960,86.01,267.90000000000003,3,0.192
2017,10,7,17,30,195,14,21,13,14,960,94.92,255.5,2.4000000000000004,0.192
2017,10,7,18,30,0,0,0,12,14,960,91.42,253.10000000000002,2.5,0.203
2017,10,7,19,30,0,0,0,12,13,960,96.25,248.9,2.3000000000000003,0.203
2017,10,7,20,30,0,0,0,11,12,960,100,243,2,0.203
2017,10,7,21,30,0,0,0,11,12,960,99.74000000000001,235.8,1.7000000000000002,0.203
2017,10,7,22,30,0,0,0,11,11,960,100,227,1.6,0.203
2017,10,7,23,30,0,0,0,11,11,960,100,216.10000000000002,1.7000000000000002,0.203
2017,10,8,0,30,0,0,0,11,11,960,100,206.9,1.9000000000000001,0.203
2017,10,8,1,30,0,0,0,9,10,960,100,202,2,0.203
2017,10,8,2,30,0,0,0,9,10,960,100,197.5,2,0.203
2017,10,8,3,30,0,0,0,9,10,960,100,193.5,2,0.203
2017,10,8,4,30,0,0,0,9,9,960,100,190.70000000000002,2.1,0.203
2017,10,8,5,30,0,0,0,9,9,960,100,186.3,2.4000000000000004,0.203
2017,10,8,6,30,0,0,0,9,10,960,100,180.3,3.1,0.203
2017,10,8,7,30,551,51,164,10,12,960,91.42,174.9,3.7,0.203
2017,10,8,8,30,736,72,346,11,15,960,78.93,170.60000000000002,3.7,0.203
2017,10,8,9,30,832,82,506,12,18,960,67.2,167.3,4.1000000000000005,0.203
2017,10,8,10,30,875,89,622,12,21,960,54.74,180.9,4.9,0.203
2017,10,8,11,30,892,93,682,11,23,960,48.47,193.60000000000002,5.2,0.203
2017,10,8,12,30,905,87,686,11,24,960,44.82,201.10000000000002,5,0.203
2017,10,8,13,30,883,85,627,11,24,960,42.75,208.60000000000002,4.4,0.203
2017,10,8,14,30,836,79,513,11,24,960,46.74,216.5,3.5,0.203
2017,10,8,15,30,747,68,355,13,23,960,53.44,222.60000000000002,2.2,0.203
2017,10,8,16,30,572,50,175,15,20,960,73.08,226.3,1.2000000000000002,0.203
2017,10,8,17,30,144,12,17,15,18,960,81.02,232.20000000000002,0.8,0.203
2017,10,8,18,30,0,0,0,13,17,960,79.91,265,0.8,0.203
2017,10,8,19,30,0,0,0,13,16,960,84.05,340.6,1.1,0.203
2017,10,8,20,30,0,0,0,13,14,960,94.41,354,1.8,0.203
2017,10,8,21,30,0,0,0,12,13,960,99.01,0.2,2.8000000000000003,0.203
2017,10,8,22,30,0,0,0,11,12,960,100,5.2,3.4000000000000004,0.203
2017,10,8,23,30,0,0,0,10,11,960,99.89,5.5,3.5,0.203
2017,10,9,0,30,0,0,0,9,11,970,92.17,6.6000000000000005,3.5,0.203
2017,10,9,1,30,0,0,0,8,10,970,91.49,8.6,3.5,0.203
2017,10,9,2,30,0,0,0,7,9,970,91.12,11,3.4000000000000004,0.203
2017,10,9,3,30,0,0,0,6,9,970,86.21000000000001,10.700000000000001,3.4000000000000004,0.203
2017,10,9,4,30,0,0,0,6,8,970,88.43,7.7,3.5,0.203
2017,10,9,5,30,0,0,0,5,8,970,85.44,6,3.5,0.203
2017,10,9,6,30,0,0,0,5,8,970,83.24,4.7,3.8000000000000003,0.203
2017,10,9,7,30,526,51,156,5,9,970,72.26,1.7000000000000002,4.4,0.203
2017,10,9,8,30,701,76,334,5,12,970,62.86,7.7,5.300000000000001,0.203
2017,10,9,9,30,784,93,489,4,15,970,48.97,18.7,6,0.203
2017,10,9,10,30,832,102,604,4,16,970,45.07,23.8,6,0.203
2017,10,9,11,30,852,106,665,4,17,970,43.410000000000004,24.3,5.800000000000001,0.203
2017,10,9,12,30,860,103,667,4,18,970,42.11,20.900000000000002,5.6000000000000005,0.203
2017,10,9,13,30,833,102,608,5,18,970,42.9,15,5.5,0.203
2017,10,9,14,30,778,96,496,5,17,970,45.58,10,5.6000000000000005,0.203
2017,10,9,15,30,130,162,211,4,16,970,47.34,6.4,5.6000000000000005,0.203
2017,10,9,16,30,442,66,159,4,14,970,52.050000000000004,4.5,5.4,0.203
2017,10,9,17,30,0,13,13,3,12,970,58.03,2.8000000000000003,5.1000000000000005,0.203
2017,10,9,18,30,0,0,0,3,10,980,65.38,1.4000000000000001,5.1000000000000005,0.203
2017,10,9,19,30,0,0,0,3,9,980,68.69,1.7000000000000002,5.300000000000001,0.203
2017,10,9,20,30,0,0,0,3,8,980,71.8,3,5.4,0.203
2017,10,9,21,30,0,0,0,3,7,980,75.72,5.9,5.2,0.203
2017,10,9,22,30,0,0,0,2,7,980,74.9,8.6,4.800000000000001,0.203
2017,10,9,23,30,0,0,0,2,6,980,73.58,9.5,4.5,0.203
2017,10,10,0,30,0,0,0,2,6,980,77.28,10,4.1000000000000005,0.203
2017,10,10,1,30,0,0,0,2,5,980,77.92,354.90000000000003,4.4,0.203
2017,10,10,2,30,0,0,0,2,5,980,84.17,350,5,0.203
2017,10,10,3,30,0,0,0,2,5,980,83.07000000000001,6.4,4.800000000000001,0.203
2017,10,10,4,30,0,0,0,2,5,980,82.64,16.2,4.6000000000000005,0.203
2017,10,10,5,30,0,0,0,2,5,980,81.89,15.9,4.5,0.203
2017,10,10,6,30,0,0,0,1,5,980,80.34,14.700000000000001,4.6000000000000005,0.203
2017,10,10,7,30,109,78,99,2,5,980,81.78,12.5,4.6000000000000005,0.203
2017,10,10,8,30,200,147,220,2,6,980,76.94,11.8,4.800000000000001,0.203
2017,10,10,9,30,3,160,162,2,7,980,71.53,19.3,5.1000000000000005,0.203
2017,10,10,10,30,0,12,12,2,8,980,66.86,25.400000000000002,5.300000000000001,0.203
2017,10,10,11,30,0,76,76,2,9,980,64.38,26.1,5.1000000000000005,0.203
2017,10,10,12,30,121,306,385,3,10,980,64.14,17.2,5,0.203
2017,10,10,13,30,0,154,154,4,11,980,63.39,16.2,5.1000000000000005,0.203
2017,10,10,14,30,0,67,67,4,10,980,70.3,17.8,4.5,0.203
2017,10,10,15,30,0,40,40,5,9,980,79.08,14.8,3.8000000000000003,0.203
2017,10,10,16,30,0,18,18,6,8,980,87.65,7,3.4000000000000004,0.203
2017,10,10,17,30,0,1,1,6,8,980,89.44,359.70000000000005,3.1,0.203
2017,10,10,18,30,0,0,0,6,7,980,95.99000000000001,357.40000000000003,3,0.203
2017,10,10,19,30,0,0,0,6,7,980,95.94,1,2.9000000000000004,0.203
2017,10,10,20,30,0,0,0,6,6,980,95.5,2.5,2.5,0.203
2017,10,10,21,30,0,0,0,6,6,980,100,5.800000000000001,2.4000000000000004,0.203
2017,10,10,22,30,0,0,0,5,6,980,98.14,3,2.5,0.203
2017,10,10,23,30,0,0,0,5,5,980,95.72,2.7,2.4000000000000004,0.203
2017,10,11,0,30,0,0,0,4,5,980,100,4.800000000000001,2.3000000000000003,0.203
2017,10,11,1,30,0,0,0,4,5,980,100,9.1,2.2,0.203
2017,10,11,2,30,0,0,0,4,5,980,99.49000000000001,10.8,2.1,0.203
2017,10,11,3,30,0,0,0,4,5,980,99.14,7.2,2,0.203
2017,10,11,4,30,0,0,0,4,5,980,98.8,359.5,2.1,0.203
2017,10,11,5,30,0,0,0,4,5,980,98.02,352.1,2.2,0.203
2017,10,11,6,30,0,0,0,4,5,980,97.15,343.20000000000005,2.3000000000000003,0.203
2017,10,11,7,30,354,70,138,4,6,980,91.14,342,2.2,0.203
2017,10,11,8,30,18,131,138,5,8,980,81.74,351,1.9000000000000001,0.203
2017,10,11,9,30,53,205,232,5,9,980,74.4,2.8000000000000003,1.6,0.203
2017,10,11,10,30,44,247,273,6,11,980,74.27,17,1.2000000000000002,0.203
2017,10,11,11,30,180,304,420,7,13,980,70.67,37.2,0.9,0.203
2017,10,11,12,30,416,259,528,8,14,980,70.62,62.900000000000006,0.8,0.203
2017,10,11,13,30,450,225,494,9,15,980,69.38,87.80000000000001,0.9,0.203
2017,10,11,14,30,744,107,481,9,15,980,71.44,100.5,1.2000000000000002,0.203
2017,10,11,15,30,681,81,332,10,14,980,72.51,107.10000000000001,1.7000000000000002,0.203
2017,10,11,16,30,491,57,156,10,13,980,78.05,112.80000000000001,1.7000000000000002,0.203
2017,10,11,17,30,0,0,0,10,12,980,91.99,117.30000000000001,1.5,0.203
2017,10,11,18,30,0,0,0,10,12,980,90.91,121.4,2,0.203
2017,10,11,19,30,0,0,0,10,11,980,90.46000000000001,127.30000000000001,2.3000000000000003,0.203
2017,10,11,20,30,0,0,0,10,11,980,97.11,133.8,2.4000000000000004,0.203
2017,10,11,21,30,0,0,0,10,11,980,97.4,141.1,2.5,0.203
2017,10,11,22,30,0,0,0,10,11,980,97.08,148.8,2.4000000000000004,0.203
2017,10,11,23,30,0,0,0,9,10,980,100,152.9,2,0.203
2017,10,12,0,30,0,0,0,9,10,980,100,153.60000000000002,1.7000000000000002,0.203
2017,10,12,1,30,0,0,0,9,9,980,100,152,1.4000000000000001,0.203
2017,10,12,2,30,0,0,0,8,8,980,100,151.8,1.2000000000000002,0.203
2017,10,12,3,30,0,0,0,7,7,980,100,153.9,1.2000000000000002,0.203
2017,10,12,4,30,0,0,0,7,7,980,100,156.3,1.2000000000000002,0.203
2017,10,12,5,30,0,0,0,7,7,980,100,160.20000000000002,1.4000000000000001,0.203
2017,10,12,6,30,0,0,0,7,7,980,100,166.5,1.9000000000000001,0.203
2017,10,12,7,30,466,58,146,8,9,980,96.98,173.20000000000002,2.7,0.203
2017,10,12,8,30,0,63,63,9,11,980,88.32000000000001,174.70000000000002,3.3000000000000003,0.203
2017,10,12,9,30,0,102,102,9,13,970,81.05,173.4,3.8000000000000003,0.203
2017,10,12,10,30,5,180,183,10,14,970,77.47,169.10000000000002,4,0.203
2017,10,12,11,30,9,204,210,10,15,970,69.23,162.60000000000002,4.1000000000000005,0.203
2017,10,12,12,30,350,274,499,10,16,970,66.11,157.3,4.4,0.203
2017,10,12,13,30,838,100,597,10,17,970,67.07000000000001,155.60000000000002,4.5,0.203
2017,10,12,14,30,787,91,483,11,17,970,63.7,155,4.6000000000000005,0.203
2017,10,12,15,30,690,77,327,11,17,970,68.38,155.4,4.4,0.203
2017,10,12,16,30,492,54,151,11,15,970,78.32000000000001,157.9,3.3000000000000003,0.203
2017,10,12,17,30,0,0,0,11,13,970,90.65,157.8,2.1,0.203
2017,10,12,18,30,0,0,0,11,12,970,94.87,152.9,1.9000000000000001,0.203
2017,10,12,19,30,0,0,0,11,11,970,100,147.6,2,0.203
2017,10,12,20,30,0,0,0,11,10,970,100,145,2.1,0.203
2017,10,12,21,30,0,0,0,9,10,970,100,146.6,2.1,0.203
2017,10,12,22,30,0,0,0,9,10,970,100,150.6,1.9000000000000001,0.203
2017,10,12,23,30,0,0,0,9,9,970,100,154.60000000000002,1.7000000000000002,0.203
2017,10,13,0,30,0,0,0,9,9,970,100,156.60000000000002,1.4000000000000001,0.203
2017,10,13,1,30,0,0,0,9,9,970,100,157.4,1.1,0.203
2017,10,13,2,30,0,0,0,9,9,970,100,156.20000000000002,0.9,0.203
2017,10,13,3,30,0,0,0,9,9,970,100,144.20000000000002,0.7000000000000001,0.203
2017,10,13,4,30,0,0,0,9,8,970,100,100.5,0.7000000000000001,0.203
2017,10,13,5,30,0,0,0,8,8,970,100,44.400000000000006,0.9,0.203
2017,10,13,6,30,0,0,0,9,9,970,100,21,1.8,0.203
2017,10,13,7,30,0,5,5,9,11,970,92.97,18.2,3.2,0.203
2017,10,13,8,30,0,13,13,10,12,970,89.72,23,4.1000000000000005,0.203
2017,10,13,9,30,0,8,8,10,13,970,85.07000000000001,30.3,4.5,0.203
2017,10,13,10,30,0,41,41,10,14,970,79.32000000000001,36.1,4.5,0.203
2017,10,13,11,30,0,153,153,10,15,970,74.57000000000001,39.800000000000004,4.4,0.203
2017,10,13,12,30,0,44,44,10,15,970,75.63,38.800000000000004,4.3,0.203
2017,10,13,13,30,13,204,211,10,15,970,76.51,34.9,4.4,0.203
2017,10,13,14,30,0,19,19,10,14,970,81.45,31.8,4.5,0.203
2017,10,13,15,30,0,62,62,10,13,970,80.27,31.5,4.4,0.203
2017,10,13,16,30,263,78,128,10,12,970,84.60000000000001,31.6,4.1000000000000005,0.203
2017,10,13,17,30,0,0,0,10,11,970,94.46000000000001,36.6,4,0.203
2017,10,13,18,30,0,0,0,9,11,970,93.23,45.2,3.9000000000000004,0.203
2017,10,13,19,30,0,0,0,9,10,970,92.63,53.300000000000004,3.8000000000000003,0.203
2017,10,13,20,30,0,0,0,9,10,970,99.05,58.5,3.5,0.203
2017,10,13,21,30,0,0,0,9,10,970,99.83,61.2,3.3000000000000003,0.203
2017,10,13,22,30,0,0,0,9,10,970,100,61.6,3.3000000000000003,0.203
2017,10,13,23,30,0,0,0,9,10,970,100,59.300000000000004,3.3000000000000003,0.203
2017,10,14,0,30,0,0,0,9,10,970,100,55.1,3.3000000000000003,0.203
2017,10,14,1,30,0,0,0,9,10,970,100,55.1,3.4000000000000004,0.203
2017,10,14,2,30,0,0,0,9,10,970,100,58.2,3.3000000000000003,0.203
2017,10,14,3,30,0,0,0,10,10,970,97.42,62.6,3.4000000000000004,0.203
2017,10,14,4,30,0,0,0,10,10,970,98.72,72.7,3.4000000000000004,0.203
2017,10,14,5,30,0,0,0,10,10,970,98.79,78.4,2.8000000000000003,0.203
