Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2015,10,19,17,30,0,0,0,9,17,970,63.04,206.10000000000002,4,0.17300000000000001
2015,10,19,18,30,0,0,0,9,15,970,71.52,202.4,3.5,0.17300000000000001
2015,10,19,19,30,0,0,0,9,15,970,70.52,199.5,3.5,0.17300000000000001
2015,10,19,20,30,0,0,0,9,14,970,73.51,198.3,3.6,0.17300000000000001
2015,10,19,21,30,0,0,0,8,14,970,71.43,196.9,3.7,0.17300000000000001
2015,10,19,22,30,0,0,0,8,13,970,73.47,196.60000000000002,3.8000000000000003,0.17300000000000001
2015,10,19,23,30,0,0,0,7,13,970,71.07000000000001,198.3,3.8000000000000003,0.17300000000000001
2015,10,20,0,30,0,0,0,7,12,970,73.94,199.3,3.7,0.17300000000000001
2015,10,20,1,30,0,0,0,7,12,970,72.39,199.20000000000002,3.5,0.17300000000000001
2015,10,20,2,30,0,0,0,6,11,970,76.14,198.70000000000002,3.2,0.17300000000000001
2015,10,20,3,30,0,0,0,6,11,970,75.64,198.8,3,0.17300000000000001
2015,10,20,4,30,0,0,0,6,11,970,75.67,198.9,2.8000000000000003,0.17300000000000001
2015,10,20,5,30,0,0,0,6,11,970,75.91,197.5,2.8000000000000003,0.17300000000000001
2015,10,20,6,30,0,0,0,7,11,970,76.4,195.70000000000002,3,0.17300000000000001
2015,10,20,7,30,282,51,96,7,13,970,68.12,193.4,3.5,0.17300000000000001
2015,10,20,8,30,288,120,214,7,15,970,62.09,190,4.1000000000000005,0.17300000000000001
2015,10,20,9,30,239,194,304,8,17,970,53.36,196.8,4.6000000000000005,0.17300000000000001
2015,10,20,10,30,100,249,305,8,19,970,51.42,208.10000000000002,4.6000000000000005,0.17300000000000001
2015,10,20,11,30,97,276,335,9,20,970,50.58,209.60000000000002,4.3,0.17300000000000001
2015,10,20,12,30,0,145,145,10,20,970,53.620000000000005,198.10000000000002,4.2,0.17300000000000001
2015,10,20,13,30,735,115,523,10,20,970,56.11,183.10000000000002,4.3,0.17300000000000001
2015,10,20,14,30,667,107,413,11,19,970,57.89,177.8,3.9000000000000004,0.17300000000000001
2015,10,20,15,30,541,90,265,11,19,970,63.480000000000004,173.8,3,0.17300000000000001
2015,10,20,16,30,312,55,104,12,17,970,76.45,156.9,2.1,0.17300000000000001
2015,10,20,17,30,0,0,0,12,15,970,86.10000000000001,144.5,1.8,0.17300000000000001
2015,10,20,18,30,0,0,0,12,15,970,83.75,148.8,1.7000000000000002,0.17300000000000001
2015,10,20,19,30,0,0,0,12,14,970,83.72,156.60000000000002,1.7000000000000002,0.17300000000000001
2015,10,20,20,30,0,0,0,12,14,970,91.31,164.20000000000002,1.7000000000000002,0.17300000000000001
2015,10,20,21,30,0,0,0,13,14,970,94.36,174.3,1.9000000000000001,0.17300000000000001
2015,10,20,22,30,0,0,0,13,14,970,97.04,188.60000000000002,2.1,0.17300000000000001
2015,10,20,23,30,0,0,0,13,13,970,100,198.3,2.1,0.17300000000000001
2015,10,21,0,30,0,0,0,13,13,970,100,200.5,2.1,0.17300000000000001
2015,10,21,1,30,0,0,0,13,13,970,100,207.8,2.1,0.17300000000000001
2015,10,21,2,30,0,0,0,13,12,970,100,218,2,0.17300000000000001
2015,10,21,3,30,0,0,0,13,12,970,100,233.10000000000002,1.9000000000000001,0.17300000000000001
2015,10,21,4,30,0,0,0,11,12,970,100,246.4,1.9000000000000001,0.17300000000000001
2015,10,21,5,30,0,0,0,11,12,970,100,256.6,2,0.17300000000000001
2015,10,21,6,30,0,0,0,11,12,970,100,263.6,2.5,0.17300000000000001
2015,10,21,7,30,0,8,8,13,13,970,96.60000000000001,262.7,2.2,0.17300000000000001
2015,10,21,8,30,0,16,16,13,15,970,93,298.8,2.1,0.17300000000000001
2015,10,21,9,30,10,160,165,14,16,970,88.05,312.20000000000005,3,0.17300000000000001
2015,10,21,10,30,0,161,162,13,17,970,79.77,310.20000000000005,3.3000000000000003,0.17300000000000001
2015,10,21,11,30,150,279,369,12,18,970,71.25,312.1,3.5,0.17300000000000001
2015,10,21,12,30,426,233,488,12,19,970,64.67,307.3,3.8000000000000003,0.17300000000000001
2015,10,21,13,30,261,241,384,11,20,970,58.26,309.3,3.9000000000000004,0.17300000000000001
2015,10,21,14,30,700,100,418,10,19,970,59.24,313.1,3.7,0.17300000000000001
2015,10,21,15,30,591,81,269,10,18,970,59.910000000000004,317.20000000000005,2.9000000000000004,0.17300000000000001
2015,10,21,16,30,361,49,105,10,16,980,70.12,321.90000000000003,1.7000000000000002,0.17300000000000001
2015,10,21,17,30,0,0,0,10,13,980,84.86,329.70000000000005,1.4000000000000001,0.17300000000000001
2015,10,21,18,30,0,0,0,9,12,980,82.95,338.3,1.6,0.17300000000000001
2015,10,21,19,30,0,0,0,8,11,980,82.91,346.6,1.9000000000000001,0.17300000000000001
2015,10,21,20,30,0,0,0,7,10,980,82.36,357.90000000000003,2.1,0.17300000000000001
2015,10,21,21,30,0,0,0,6,10,980,77.38,8.8,2.3000000000000003,0.17300000000000001
2015,10,21,22,30,0,0,0,5,9,980,73.96000000000001,15.200000000000001,2.2,0.17300000000000001
2015,10,21,23,30,0,0,0,5,9,980,77.57000000000001,16.7,1.8,0.17300000000000001
2015,10,22,0,30,0,0,0,5,8,980,82.86,17.6,1.5,0.17300000000000001
2015,10,22,1,30,0,0,0,5,7,980,89.43,21,1.4000000000000001,0.17300000000000001
2015,10,22,2,30,0,0,0,5,7,980,88.72,28.700000000000003,1.6,0.17300000000000001
2015,10,22,3,30,0,0,0,4,6,980,92.38,39.6,1.8,0.17300000000000001
2015,10,22,4,30,0,0,0,4,6,980,90.63,49.400000000000006,1.6,0.17300000000000001
2015,10,22,5,30,0,0,0,4,6,980,90.38,60.2,1.2000000000000002,0.17300000000000001
2015,10,22,6,30,0,0,0,4,6,980,91.09,70.7,1.7000000000000002,0.17300000000000001
2015,10,22,7,30,44,54,60,4,7,980,79.13,76.7,2.4000000000000004,0.17300000000000001
2015,10,22,8,30,380,105,225,5,9,980,71.45,77.9,2.7,0.17300000000000001
2015,10,22,9,30,199,193,283,5,12,980,59.64,88.10000000000001,3.1,0.17300000000000001
2015,10,22,10,30,0,145,145,4,15,980,50.870000000000005,94.80000000000001,3.5,0.17300000000000001
2015,10,22,11,30,0,154,154,5,16,980,48.45,92.80000000000001,3.5,0.17300000000000001
2015,10,22,12,30,5,185,189,5,17,980,46.06,93.60000000000001,3.3000000000000003,0.17300000000000001
2015,10,22,13,30,332,225,406,5,16,980,47.02,99.30000000000001,3.1,0.17300000000000001
2015,10,22,14,30,263,185,303,5,16,980,51.08,98.60000000000001,3,0.17300000000000001
2015,10,22,15,30,369,105,221,6,15,980,56.03,91.30000000000001,2.9000000000000004,0.17300000000000001
2015,10,22,16,30,134,57,77,6,14,980,61.88,89.80000000000001,2.7,0.17300000000000001
2015,10,22,17,30,0,0,0,6,13,980,65.97,93.80000000000001,2.9000000000000004,0.17300000000000001
2015,10,22,18,30,0,0,0,6,13,980,63.21,97.30000000000001,3.3000000000000003,0.17300000000000001
2015,10,22,19,30,0,0,0,5,12,980,65.73,100.60000000000001,3.6,0.17300000000000001
2015,10,22,20,30,0,0,0,5,12,980,64.56,101.60000000000001,3.9000000000000004,0.17300000000000001
2015,10,22,21,30,0,0,0,5,11,970,63.07,101,4.1000000000000005,0.17300000000000001
2015,10,22,22,30,0,0,0,5,11,970,66.75,104.10000000000001,3.9000000000000004,0.17300000000000001
2015,10,22,23,30,0,0,0,5,11,970,67.02,107.7,3.8000000000000003,0.17300000000000001
2015,10,23,0,30,0,0,0,5,11,970,67.17,106.30000000000001,4.1000000000000005,0.17300000000000001
2015,10,23,1,30,0,0,0,5,11,970,67.72,106.80000000000001,5,0.17300000000000001
2015,10,23,2,30,0,0,0,5,12,970,63.660000000000004,128.9,5.300000000000001,0.17300000000000001
2015,10,23,3,30,0,0,0,6,11,970,72.46000000000001,134.1,4.4,0.17300000000000001
2015,10,23,4,30,0,0,0,7,11,970,77.04,132,3.6,0.17300000000000001
2015,10,23,5,30,0,0,0,7,11,970,81.47,134.9,3.2,0.17300000000000001
2015,10,23,6,30,0,0,0,8,11,970,85.45,139,3.4000000000000004,0.17300000000000001
2015,10,23,7,30,0,3,3,9,11,970,89.75,131.70000000000002,3.8000000000000003,0.17300000000000001
2015,10,23,8,30,81,125,150,10,12,970,88.32000000000001,121.30000000000001,4,0.17300000000000001
2015,10,23,9,30,0,17,17,10,12,970,87.32000000000001,113.5,3.9000000000000004,0.17300000000000001
2015,10,23,10,30,0,77,77,11,13,970,92.28,119,4.3,0.17300000000000001
2015,10,23,11,30,0,104,104,12,15,970,86.49,137,4.9,0.17300000000000001
2015,10,23,12,30,0,116,116,13,16,970,86.56,153.70000000000002,4.800000000000001,0.17300000000000001
2015,10,23,13,30,0,114,114,14,17,960,86.09,170.5,4.2,0.17300000000000001
2015,10,23,14,30,0,70,70,15,18,960,84.66,186.10000000000002,3.7,0.17300000000000001
2015,10,23,15,30,0,47,47,15,18,960,87.03,194.70000000000002,2.9000000000000004,0.17300000000000001
2015,10,23,16,30,0,3,3,16,16,960,95.24,192.60000000000002,2.1,0.17300000000000001
2015,10,23,17,30,0,0,0,15,14,960,100,188.60000000000002,2,0.17300000000000001
2015,10,23,18,30,0,0,0,15,14,960,100,184.70000000000002,2.4000000000000004,0.163
2015,10,23,19,30,0,0,0,14,14,960,99.14,184.8,2.9000000000000004,0.163
2015,10,23,20,30,0,0,0,14,15,960,99.94,195.10000000000002,3.4000000000000004,0.163
2015,10,23,21,30,0,0,0,14,14,960,100,215.8,3.4000000000000004,0.163
2015,10,23,22,30,0,0,0,13,13,960,100,244.4,3.4000000000000004,0.163
2015,10,23,23,30,0,0,0,11,12,960,100,265.5,4,0.163
2015,10,24,0,30,0,0,0,11,10,960,100,273.8,4.6000000000000005,0.163
2015,10,24,1,30,0,0,0,9,10,960,100,273.90000000000003,4.800000000000001,0.163
2015,10,24,2,30,0,0,0,9,9,960,100,276.90000000000003,5.2,0.163
2015,10,24,3,30,0,0,0,9,9,970,100,285.1,5.6000000000000005,0.163
2015,10,24,4,30,0,0,0,8,8,970,100,293.40000000000003,5.800000000000001,0.163
2015,10,24,5,30,0,0,0,7,8,970,94.98,299,5.6000000000000005,0.163
2015,10,24,6,30,0,0,0,6,8,970,93.3,301.90000000000003,5.300000000000001,0.163
2015,10,24,7,30,0,38,38,6,8,970,86.96000000000001,304.7,5.5,0.163
2015,10,24,8,30,0,89,89,6,10,970,81.27,311,6.1000000000000005,0.163
2015,10,24,9,30,0,142,142,6,11,970,73.31,320.3,6.5,0.163
2015,10,24,10,30,845,96,550,6,13,970,62.71,323.40000000000003,6.4,0.163
2015,10,24,11,30,902,91,618,5,14,970,56.72,325.1,6.300000000000001,0.163
2015,10,24,12,30,917,85,620,4,15,970,49.09,326.70000000000005,6.1000000000000005,0.163
2015,10,24,13,30,895,81,559,2,15,970,44.43,324.8,5.5,0.163
2015,10,24,14,30,842,74,443,2,15,970,41.480000000000004,322.3,4.800000000000001,0.163
2015,10,24,15,30,739,60,284,1,14,970,43.13,318.90000000000003,3.7,0.163
2015,10,24,16,30,497,38,107,2,11,980,53.17,314.6,2.2,0.163
2015,10,24,17,30,0,0,0,4,8,980,70.95,306.6,1.6,0.163
2015,10,24,18,30,0,0,0,3,7,980,77.93,304.3,1.8,0.163
2015,10,24,19,30,0,0,0,3,7,980,76.12,311,1.9000000000000001,0.163
2015,10,24,20,30,0,0,0,2,6,980,79.84,320.5,2,0.163
2015,10,24,21,30,0,0,0,2,5,980,84.04,329.1,1.9000000000000001,0.163
2015,10,24,22,30,0,0,0,2,4,980,82.5,337.6,1.7000000000000002,0.163
2015,10,24,23,30,0,0,0,1,4,980,86.61,347.3,1.5,0.163
2015,10,25,0,30,0,0,0,1,3,980,90.58,359.6,1.2000000000000002,0.163
2015,10,25,1,30,0,0,0,1,3,980,88.22,14.200000000000001,1.1,0.163
2015,10,25,2,30,0,0,0,0,3,980,86.17,30.3,1,0.163
2015,10,25,3,30,0,0,0,0,3,980,85.05,51.5,0.9,0.163
2015,10,25,4,30,0,0,0,0,3,980,84.99,79.60000000000001,0.8,0.163
2015,10,25,5,30,0,0,0,0,3,980,85.11,110.10000000000001,0.6000000000000001,0.163
2015,10,25,6,30,0,0,0,0,3,980,85.36,143.5,0.5,0.163
2015,10,25,7,30,493,38,107,1,5,980,77.07000000000001,174.8,0.7000000000000001,0.163
2015,10,25,8,30,721,60,279,1,7,980,69.31,184,0.9,0.163
2015,10,25,9,30,819,74,432,2,10,980,56.21,175.5,1.5,0.163
2015,10,25,10,30,866,83,543,1,13,980,47.01,184.60000000000002,2.1,0.163
2015,10,25,11,30,887,86,600,1,14,980,44.01,185.70000000000002,2,0.163
2015,10,25,12,30,888,85,599,1,15,980,41.230000000000004,179.70000000000002,2,0.163
2015,10,25,13,30,865,81,539,1,16,980,38.75,168.4,2.2,0.163
2015,10,25,14,30,813,73,426,1,16,980,38.77,158.4,2.4000000000000004,0.163
2015,10,25,15,30,710,60,272,1,15,980,41.230000000000004,151.70000000000002,2,0.163
2015,10,25,16,30,476,36,100,5,12,980,62.96,147.3,1.5,0.163
2015,10,25,17,30,0,0,0,4,9,980,73.67,144.3,1.5,0.163
2015,10,25,18,30,0,0,0,3,8,980,74.33,145.3,1.6,0.163
2015,10,25,19,30,0,0,0,3,7,980,78.15,147.5,1.7000000000000002,0.163
2015,10,25,20,30,0,0,0,3,6,980,76.97,149.9,1.8,0.163
2015,10,25,21,30,0,0,0,3,6,980,81.28,151.70000000000002,1.9000000000000001,0.163
2015,10,25,22,30,0,0,0,2,5,980,79.88,153,1.9000000000000001,0.163
2015,10,25,23,30,0,0,0,2,5,980,83.96000000000001,154.5,2,0.163
2015,10,26,0,30,0,0,0,2,4,980,82.31,155.70000000000002,2.1,0.163
2015,10,26,1,30,0,0,0,1,4,980,86.75,156.70000000000002,2,0.163
2015,10,26,2,30,0,0,0,1,3,980,91.74,158.10000000000002,1.8,0.163
2015,10,26,3,30,0,0,0,1,2,980,90.18,161.3,1.6,0.163
2015,10,26,4,30,0,0,0,1,2,980,95.5,164.70000000000002,1.4000000000000001,0.163
2015,10,26,5,30,0,0,0,1,2,980,94.64,165.10000000000002,1.2000000000000002,0.163
2015,10,26,6,30,0,0,0,1,2,980,93.89,163.3,1.2000000000000002,0.163
2015,10,26,7,30,486,37,103,1,4,980,84.25,159.4,1.9000000000000001,0.163
2015,10,26,8,30,721,59,275,2,7,980,71.49,155.20000000000002,2.5,0.163
2015,10,26,9,30,823,72,428,3,10,980,59.19,148.70000000000002,2.9000000000000004,0.163
2015,10,26,10,30,301,222,381,2,14,980,47.29,166.3,3.6,0.163
2015,10,26,11,30,344,240,438,2,15,980,42.86,168.4,3.6,0.163
2015,10,26,12,30,265,255,407,2,15,980,42.35,163.9,3.4000000000000004,0.163
2015,10,26,13,30,213,233,345,2,15,980,42.12,159.3,3.2,0.163
2015,10,26,14,30,153,184,250,2,14,980,45.95,152.9,2.3000000000000003,0.163
2015,10,26,15,30,283,107,190,5,13,980,59.44,143.4,1.5,0.163
2015,10,26,16,30,146,47,66,6,11,980,71.37,131.1,1.5,0.163
2015,10,26,17,30,0,0,0,5,10,980,71.14,124,1.7000000000000002,0.163
2015,10,26,18,30,0,0,0,4,9,980,68.04,119.9,2,0.163
2015,10,26,19,30,0,0,0,3,9,980,70.65,117.10000000000001,2.5,0.163
2015,10,26,20,30,0,0,0,3,9,980,69.49,116.5,3.1,0.163
2015,10,26,21,30,0,0,0,3,9,980,69,118.10000000000001,3.5,0.163
2015,10,26,22,30,0,0,0,3,8,980,73.95,119.7,3.5,0.163
2015,10,26,23,30,0,0,0,3,8,980,74.51,119,3.4000000000000004,0.163
2015,10,27,0,30,0,0,0,3,7,980,80.60000000000001,116.2,3.2,0.163
2015,10,27,1,30,0,0,0,3,6,980,86.81,112.9,2.9000000000000004,0.163
2015,10,27,2,30,0,0,0,3,6,970,86.65,109.80000000000001,2.7,0.163
2015,10,27,3,30,0,0,0,3,5,970,86.66,107.7,2.7,0.163
2015,10,27,4,30,0,0,0,4,5,970,87.05,107.60000000000001,2.7,0.163
2015,10,27,5,30,0,0,0,4,5,970,87.75,108,2.9000000000000004,0.163
2015,10,27,6,30,0,0,0,4,6,970,88.92,107,3.2,0.163
2015,10,27,7,30,0,38,38,4,6,970,90.21000000000001,107.30000000000001,3.4000000000000004,0.163
2015,10,27,8,30,11,106,109,4,7,970,85.38,110.30000000000001,3.7,0.163
2015,10,27,9,30,3,144,146,5,8,970,82.39,113,3.7,0.163
2015,10,27,10,30,24,199,212,5,8,970,87.10000000000001,103.7,3.6,0.163
2015,10,27,11,30,0,100,100,6,8,970,85.85000000000001,96.80000000000001,3.6,0.163
2015,10,27,12,30,0,54,54,7,9,970,89.78,91.9,3.7,0.163
2015,10,27,13,30,0,86,86,7,9,970,93.11,91.9,3.7,0.163
2015,10,27,14,30,0,37,37,8,9,970,95.79,93.7,3.4000000000000004,0.163
2015,10,27,15,30,0,4,4,8,9,970,98.19,92.4,3,0.163
2015,10,27,16,30,21,45,48,8,9,960,99.67,90.5,2.5,0.163
2015,10,27,17,30,0,0,0,8,8,960,99.65,94.7,2.2,0.163
2015,10,27,18,30,0,0,0,8,8,960,99.73,99,1.8,0.163
2015,10,27,19,30,0,0,0,8,8,960,100,100.80000000000001,1.2000000000000002,0.163
2015,10,27,20,30,0,0,0,8,8,960,100,96.7,0.7000000000000001,0.163
2015,10,27,21,30,0,0,0,8,8,960,100,75.8,0.4,0.163
2015,10,27,22,30,0,0,0,8,8,960,100,29.3,0.5,0.163
2015,10,27,23,30,0,0,0,7,7,960,100,2.7,0.9,0.163
2015,10,28,0,30,0,0,0,7,7,960,100,348.1,1.6,0.163
2015,10,28,1,30,0,0,0,7,7,960,100,330,2.4000000000000004,0.163
2015,10,28,2,30,0,0,0,7,7,960,100,312.5,3.3000000000000003,0.163
2015,10,28,3,30,0,0,0,7,7,960,100,297.90000000000003,4,0.163
2015,10,28,4,30,0,0,0,7,7,960,100,294.90000000000003,4.4,0.163
2015,10,28,5,30,0,0,0,7,7,960,100,294.1,4.6000000000000005,0.163
2015,10,28,6,30,0,0,0,7,7,960,100,295.3,5.4,0.163
2015,10,28,7,30,207,53,79,7,7,960,100,296.6,6.4,0.163
2015,10,28,8,30,0,32,32,6,7,960,96.02,298,7.300000000000001,0.163
2015,10,28,9,30,8,147,151,3,7,960,81.07000000000001,302.7,7.800000000000001,0.163
2015,10,28,10,30,0,127,127,1,7,960,66.76,301.90000000000003,8,0.163
2015,10,28,11,30,0,40,40,0,8,960,53.76,297.7,8.3,0.163
2015,10,28,12,30,55,242,273,-3,8,960,45.31,293.40000000000003,8.6,0.163
2015,10,28,13,30,40,209,230,-4,7,960,40,290.6,8.700000000000001,0.163
2015,10,28,14,30,0,107,107,-5,7,960,41.08,289,8.6,0.163
2015,10,28,15,30,322,99,191,-5,6,960,43.230000000000004,289.40000000000003,8.3,0.163
2015,10,28,16,30,0,17,17,-5,4,960,49.67,291.6,7.300000000000001,0.163
2015,10,28,17,30,0,0,0,-5,3,960,54.14,291.6,6.2,0.163
2015,10,28,18,30,0,0,0,-4,2,960,61.11,287.90000000000003,5.6000000000000005,0.163
2015,10,28,19,30,0,0,0,-4,2,960,64.2,285.40000000000003,5.6000000000000005,0.163
2015,10,28,20,30,0,0,0,-3,2,960,66.25,283.8,5.800000000000001,0.163
2015,10,28,21,30,0,0,0,-3,1,960,72.43,283.2,6,0.163
2015,10,28,22,30,0,0,0,-3,1,960,73.36,283.2,6.1000000000000005,0.163
2015,10,28,23,30,0,0,0,-3,1,960,74,281.2,6.2,0.163
2015,10,29,0,30,0,0,0,-3,0,960,79.9,279,6.2,0.163
2015,10,29,1,30,0,0,0,-3,0,960,79.73,278.8,6.4,0.163
2015,10,29,2,30,0,0,0,-3,0,960,79.11,280.8,6.6000000000000005,0.163
2015,10,29,3,30,0,0,0,-3,0,960,78.9,284,6.4,0.163
2015,10,29,4,30,0,0,0,-3,0,960,79.7,286.40000000000003,6.1000000000000005,0.163
2015,10,29,5,30,0,0,0,-2,0,960,81.11,288.2,5.7,0.163
2015,10,29,6,30,0,0,0,-2,0,960,82.83,287.2,5.300000000000001,0.163
2015,10,29,7,30,398,38,88,-2,1,960,78.77,286.7,5.4,0.163
2015,10,29,8,30,0,77,77,-1,3,970,71.39,288.40000000000003,6,0.163
2015,10,29,9,30,0,117,117,0,6,970,62.26,298.8,6.4,0.163
2015,10,29,10,30,2,161,162,0,8,970,59.980000000000004,306.40000000000003,6.2,0.163
2015,10,29,11,30,12,195,202,1,9,970,60,308.1,5.9,0.163
2015,10,29,12,30,5,179,182,2,10,970,58.57,307.70000000000005,5.6000000000000005,0.163
2015,10,29,13,30,29,199,213,2,11,970,56.11,307,5.2,0.163
2015,10,29,14,30,83,174,209,2,11,970,56.67,306.1,4.7,0.163
2015,10,29,15,30,69,110,129,2,10,970,60.71,305.8,3.5,0.163
2015,10,29,16,30,429,35,84,3,7,970,76.86,305.1,1.9000000000000001,0.163
2015,10,29,17,30,0,0,0,3,4,970,87.97,300.2,1.1,0.163
2015,10,29,18,30,0,0,0,2,4,970,88.84,295.6,1.1,0.163
2015,10,29,19,30,0,0,0,1,4,970,86.78,289.1,1,0.163
2015,10,29,20,30,0,0,0,1,4,970,85.82000000000001,276.6,1,0.163
2015,10,29,21,30,0,0,0,1,3,970,91.38,260,1,0.163
2015,10,29,22,30,0,0,0,1,2,970,97.38,248.8,1.1,0.163
2015,10,29,23,30,0,0,0,1,1,970,100,243.60000000000002,1.1,0.163
2015,10,30,0,30,0,0,0,0,0,970,100,241.5,1.1,0.163
2015,10,30,1,30,0,0,0,0,0,970,100,238.4,1.1,0.163
2015,10,30,2,30,0,0,0,0,0,970,100,232.60000000000002,1.1,0.163
2015,10,30,3,30,0,0,0,0,0,970,100,227.5,1.1,0.163
2015,10,30,4,30,0,0,0,0,0,970,100,220.5,1,0.163
2015,10,30,5,30,0,0,0,0,0,970,100,201.60000000000002,1,0.163
2015,10,30,6,30,0,0,0,0,0,970,100,176.5,1,0.163
2015,10,30,7,30,426,35,87,0,1,970,99.74000000000001,157.3,1.8,0.163
2015,10,30,8,30,680,60,252,1,3,970,85.78,155.10000000000002,3.1,0.163
2015,10,30,9,30,779,77,400,2,6,970,73.71000000000001,171.9,4.1000000000000005,0.163
2015,10,30,10,30,816,91,505,2,8,970,64.62,177.9,4.4,0.163
2015,10,30,11,30,539,182,481,2,9,970,64.04,178.5,4.3,0.163
2015,10,30,12,30,447,206,454,2,10,970,60.25,178.3,4.4,0.163
2015,10,30,13,30,327,207,372,2,11,970,56.96,178.20000000000002,4.2,0.163
2015,10,30,14,30,518,122,335,2,10,970,57.35,178.60000000000002,3.9000000000000004,0.163
2015,10,30,15,30,135,109,146,3,9,970,62.050000000000004,179.10000000000002,3.3000000000000003,0.163
2015,10,30,16,30,123,40,54,3,7,970,73.71000000000001,179.5,2.2,0.163
2015,10,30,17,30,0,0,0,3,6,970,86.42,172.9,1.7000000000000002,0.163
2015,10,30,18,30,0,0,0,3,6,970,87,172.70000000000002,2.2,0.163
2015,10,30,19,30,0,0,0,4,6,970,87.66,176.9,2.7,0.163
2015,10,30,20,30,0,0,0,4,6,970,89.5,182.20000000000002,2.8000000000000003,0.163
2015,10,30,21,30,0,0,0,4,5,970,98.16,171.9,2.8000000000000003,0.163
2015,10,30,22,30,0,0,0,4,5,970,99.81,163.3,2.7,0.163
2015,10,30,23,30,0,0,0,4,5,970,100,158.3,2.4000000000000004,0.163
2015,10,31,0,30,0,0,0,4,5,970,100,154.4,1.9000000000000001,0.163
2015,10,31,1,30,0,0,0,4,5,970,100,144.70000000000002,1.7000000000000002,0.163
2015,10,31,2,30,0,0,0,4,5,960,100,133.5,1.9000000000000001,0.163
2015,10,31,3,30,0,0,0,4,5,960,100,128.70000000000002,2,0.163
2015,10,31,4,30,0,0,0,4,5,960,100,127.4,1.9000000000000001,0.163
2015,10,31,5,30,0,0,0,4,5,960,100,128.20000000000002,1.4000000000000001,0.163
2015,10,31,6,30,0,0,0,4,5,960,100,146.70000000000002,1.3,0.163
2015,10,31,7,30,0,6,6,5,5,960,99.06,192.60000000000002,2,0.163
2015,10,31,8,30,0,38,38,6,7,960,95.56,220.4,2.7,0.163
2015,10,31,9,30,0,104,104,6,8,960,91.84,242.70000000000002,3,0.163
2015,10,31,10,30,13,182,189,6,9,960,86.8,251,3.4000000000000004,0.163
2015,10,31,11,30,17,202,212,7,10,960,81.88,252.10000000000002,4.1000000000000005,0.163
2015,10,31,12,30,0,139,139,7,11,960,77.86,254,4.800000000000001,0.163
2015,10,31,13,30,0,116,116,7,12,960,73.45,256.3,5.1000000000000005,0.163
2015,10,31,14,30,37,159,174,7,13,960,68.60000000000001,258.6,5.300000000000001,0.163
2015,10,31,15,30,629,65,236,7,12,960,71.96000000000001,259.1,4.6000000000000005,0.163
2015,10,31,16,30,410,31,75,7,10,960,83.02,255,3.5,0.163
2015,10,31,17,30,0,0,0,7,9,960,87.82000000000001,249.8,3.5,0.163
2015,10,31,18,30,0,0,0,6,9,960,85.61,255.8,4.2,0.146
2015,10,31,19,30,0,0,0,6,8,960,82.78,269.6,4.6000000000000005,0.146
2015,10,31,20,30,0,0,0,5,8,960,83.72,283.90000000000003,4.4,0.146
2015,10,31,21,30,0,0,0,4,7,960,83.61,289.1,3.8000000000000003,0.146
2015,10,31,22,30,0,0,0,3,5,960,90.45,286.8,3.2,0.146
2015,10,31,23,30,0,0,0,3,4,960,87,281.1,2.9000000000000004,0.146
2015,11,1,0,30,0,0,0,2,4,970,90.75,274.40000000000003,2.6,0.146
2015,11,1,1,30,0,0,0,2,4,970,89.18,268.5,2.6,0.146
2015,11,1,2,30,0,0,0,2,4,970,88.34,267.5,2.6,0.146
2015,11,1,3,30,0,0,0,2,3,970,93.88,270.7,2.4000000000000004,0.146
2015,11,1,4,30,0,0,0,1,3,970,92.54,274.8,2,0.146
2015,11,1,5,30,0,0,0,1,3,970,90.79,279.90000000000003,1.6,0.146
2015,11,1,6,30,0,0,0,1,3,970,88.84,286.40000000000003,1.2000000000000002,0.146
2015,11,1,7,30,427,31,79,1,5,970,79.48,286.5,1,0.146
2015,11,1,8,30,428,83,200,2,8,970,69.3,262.2,1.1,0.146
2015,11,1,9,30,805,64,391,3,11,970,58.53,192.5,1.6,0.146
